x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-2.13740398211625,-70099047.7118608,70099046.66283283,2.930833179170582,88131124.22293738,88131123.41522333,2.7264408475186253,85871333.22330785,85871332.43630457,-7.37055,-180900768.0,-1.5067058,0.7426393,0.25828362,180900768.0,8.1131893,180900768.25828362,180900769.5067058,-0.255007235,-0.296676395,0.26893448999999997,0.56344837,0.22177814999999998,0.98600601,5.88546504,180900767.83213258,180900768.41517878,56,77,32,24,3,48,52,49,31,17,13,11,-0.679440264932485,-0.46184220521170694,0.46184220521171127,-1.41015589097187,-1.7867017774851879,-1.7867017774851772,13.158278906893548,1.2680971546908556e+16,1.268097125746734e+16,99135023.65928265,140198097.13801253,17.53446403344479,514743791.70362955,514743787.0499028,27.983279926356346,847877711.8822751,847877704.0800532,15.593798163584202,465418982.084867,465418975.7485775,2.1209091900235997,21854420.900182944,21854384.15388913,138.59203080326392,4322983431.419984,4322983396.725169,136.4711216132403,4301129010.519801,4301129012.5712805,10.122828787202122,237166881.27336514,237166907.39021966,4.086126259627131,99489478.21599758,99489417.33292577,8.296077653456738,341354047.6042609,341354067.2577506,4,7,7,7,9,8,3.4212561294837553,3.6543183009091167,3.654318315110069,11.429850152467447,13.386209228530198,13.386209316807047,1090.521384376987,9.83857785404152e+17,9.838577673825381e+17,727957648.0839436,1029487596.2879963
-0.13701689237874998,-13567557.715451637,13567557.23482186,0.9028176241496757,47647696.348954014,47647695.72648573,0.44164868269168744,25099981.542682253,25099981.21477672,-6.047753299999999,-180900768.0,-1.5067058,0.7426393,0.6912,180900768.0,6.790392599999999,180900768.6912,180900769.5067058,0.04672721,-0.13452339000000002,-0.238558295,0.186274335,0.08404230999999998,0.36725382500000003,0.36238569249999997,0.189901838,0.6447621525,32,74,49,48,6,31,58,74,6,18,20,17,-4.492470629814837,-3.2271371855584965,3.2271371855585023,23.654719285198176,8.414414414414415,8.41441441441447,0.833853291272395,2454381589724237.0,2454381517363933.0,19187424.333598573,27135115.94664853,9.118528380611302,409798688.1103246,409798685.97110885,3.453977213036117,336398466.84941864,336398458.91309357,2.8224509708367562,292654646.55248934,292654638.0232222,2.7065087212555077,29047675.003821507,29047662.185406405,16.953993909475393,1075665911.3122704,1075665904.3159487,14.247485188219885,1046618236.3084489,1046618242.1305423,8.656714297823232,248185770.5808673,248185784.01590988,2.4617339438092767,125052329.95960043,125052363.47278167,4.766913873136129,489230479.9470957,489230453.42817193,10,9,9,10,1,1,0.4798412126700297,0.8327817917516182,0.832781796770304,-0.4185041723638805,-0.8160832288171962,-0.81608318877992,95.07751841618652,2.8109889327558262e+17,2.810988861827518e+17,579542861.0556694,819597383.199962
0.026553976537500003,-0.09373647742499999,-0.10048386850000002,0.2804909418388321,0.23940659679070606,0.45671854088704733,0.187204610603125,0.15909253163187503,0.36472733482499997,-0.9607,-0.5776,-1.5067058,0.7426393,0.6914,1.0782690000000001,1.7033393000000001,1.2690000000000001,2.5849748000000004,0.052714966,-0.07906184499999999,-0.1411,0.096494408,0.08663815500000001,0.3072326,0.208575,0.17516812749999996,0.5093806925,26,66,44,54,14,36,50,43,38,17,19,17,-0.6822548249657515,1.0816551099635416,-0.23543945566119423,2.345123510085725,2.402850437217249,0.5785108173683438,0.07938028212358918,0.06610204578695525,0.21868883341871884,0.5183104238809235,0.7643898491125,2.7735463897144457,2.2708492353926744,4.370224545787752,1.4209120789153626,1.431774398420905,2.705708568808873,1.1267205582465663,1.0625165743016507,2.1362643124232643,0.40457630919670057,0.5483518457216767,0.4166884940772252,6.524082968264636,6.40231179642779,10.229740944708459,6.119506659067936,5.853959950706113,9.813052450631233,2.55375144729418,1.8844718966695666,3.956310281048206,0.9802923311076239,0.6417424371957587,1.9360792949481853,1.710089987080703,1.4357334495606358,3.8198601821672358,12,9,11,7,8,7,0.7812756302174862,1.4596149722954503,0.6633474740899677,0.339629970969368,1.572817970895012,-0.19398444821398586,9.711550711905614,7.20673417785704,26.419721439931525,5.87062242818873,9.414620170894873
0.08185845005,-0.01325122165,0.04165344862499999,0.2336085894174572,0.24267003393958686,0.3077781981333719,0.15280241620249999,0.17036713569625,0.240225095478125,-0.9607,-0.5776,-0.774,0.7426393,0.6914,1.0782690000000001,1.7033393000000001,1.2690000000000001,1.8522690000000002,0.07520152,-0.0634185975,0.08295,0.07749999999999999,0.1022814025,0.2153,0.174725,0.18438977,0.4227645775,17,51,36,63,29,44,38,29,43,17,19,17,-0.9946208242636764,0.8082616092905914,0.6739845868449807,4.544333157740326,1.6703176188845408,1.699179860900065,0.06127377889420245,0.05906434024745767,0.09646242902858068,0.3923254719767927,0.595767037925,2.2287482774185814,2.2243713294099496,2.9364486200066136,1.310503906958619,1.5652494111493653,1.8026288277989,1.0322418096583414,1.1453372084456612,1.5359570844940469,0.4477857308020898,0.2933447418257846,0.3753203853891503,5.990996749220107,6.6526974996683,7.020166423070169,5.543211018418018,6.359352757842515,6.644846037681019,1.9922033617398336,1.8695615183999958,3.009825036546156,0.8875180550855242,0.7548126468467551,1.2417735006542423,1.7493766736773908,1.2943513202422063,3.0677944695566404,11,10,13,7,5,9,0.9869153576118944,1.3008014535429815,0.35956475097679785,0.6547668897519716,1.458535568267929,-0.6196297507845427,6.684739374250098,7.397833530204422,11.872201188750381,4.5583533891915105,7.389568226835145
0.04271875000000001,-0.003776250000000001,0.04790375,0.19896053132075595,0.22043860270138144,0.20707541225586756,0.13219890625000003,0.15155565625,0.15507837500000002,-0.9607,-0.5776,-0.774,0.4288,0.6914,0.4629,1.3895,1.2690000000000001,1.2368999999999999,0.06075,-0.0007999999999999999,0.0736,0.0786,0.1007,0.11325,0.154125,0.191875,0.21715,23,42,29,57,38,51,45,41,44,15,18,14,-1.9314821361408345,0.423346120739544,-0.862858385351603,7.049549562512224,2.1531639022288482,2.399087604481142,0.041410184625,0.04860743762499999,0.045174995625,0.30066706372137536,0.45753875,1.7735742660883802,1.9492038582893572,1.8492144224702316,1.3178666851105478,1.5101307794583547,1.3926216065442931,0.918572414954765,1.1186128487567608,1.0047756825566543,0.22389299599131068,0.43889646077397665,0.13252574118590724,6.09669175492091,5.940680220835197,6.6048625448054725,5.872798758929599,5.50178376006122,6.472336803619565,1.4138893182888321,1.4544044863135226,1.4939040658366003,0.5955050356211274,0.6014636506676058,0.675097890759763,1.1117027462985434,1.3531351581833504,1.6067161561253587,8,8,9,9,5,9,1.7137212029973374,1.4050462252198594,1.6117822119580911,3.029959426732387,0.8171579794379782,3.151585341114563,4.882338277055199,6.079890652237615,5.358988919285919,3.4732645361148036,5.5719925468479685
0.038203749999999995,-0.005193750000000002,0.02043875,0.1324375243688038,0.1667995558625307,0.1054749324410189,0.09004468750000001,0.09285859375000001,0.07919190625,-0.4018,-0.5776,-0.2505,0.4288,0.6415,0.2954,0.8306,1.2191,0.5459,0.00015000000000000001,0.0003,0.00025,0.028650000000000002,0.0355,0.04775,0.08827499999999999,0.068825,0.109125,37,37,34,41,43,43,30,57,29,21,19,19,-0.17346792408549855,-0.3686835868839451,0.02644759617550407,2.5591648137580076,5.361111938297524,0.3745150330999518,0.018999224375000002,0.027849066875,0.011542703875000001,0.16476514251770447,0.24882374999999998,1.258764316936861,1.48485198940664,0.9393034438221085,0.7462084944221339,1.105045490455977,0.6883823343958099,0.6023340925812987,0.858710215136369,0.5029502291844306,0.41997614921073984,0.21663748236094862,0.12234959723261432,3.1012851818361247,4.033433988710275,3.137363559459097,2.681309032625385,3.8167965063493265,3.0150139622264827,0.9342321077536933,1.0608794490914601,0.7383395199239376,0.2225302114897515,0.39339301554007877,0.27728045155033365,0.8187729801794849,1.06965039442884,0.5668921433619061,8,8,10,7,8,8,1.1800379019558727,1.1791777055227908,1.6314344920834447,0.334010440845979,0.1710151223462737,2.4096976801748218,2.1413147227412703,3.4259109664219487,1.356161197884298,2.278050166294052,3.6829197501656097
0.005598749999999998,-0.0037637499999999997,-0.0019512500000000003,0.05505407908082288,0.055674099103061384,0.06680134166644784,0.027895531249999994,0.028567906250000004,0.03375450000000001,-0.2263,-0.1794,-0.1826,0.2033,0.1509,0.24100000000000002,0.4296,0.33030000000000004,0.42360000000000003,0.0,-0.0004,0.0002,0.0019,0.0017499999999999998,0.0019000000000000002,0.00355,0.004025,0.00375,39,47,33,39,33,44,17,63,64,22,20,22,-0.5955445567957492,-0.5148862041494827,0.6346655810394652,6.67306582592801,3.279987506689519,4.390275962596198,0.003062297625,0.003113771125,0.004466226625,0.05732868372378821,0.08597125,0.5080722185330516,0.5080570630726926,0.5775523749634581,0.3339820747330485,0.3582995162045602,0.47755017529537613,0.2855533069856919,0.30773220527524964,0.3655233116040003,0.04117490088794872,0.07571123624840231,0.1222883045770928,1.2401664753515877,1.3573542924380642,1.8661286263127699,1.198991574463639,1.281643056189662,1.743840321735677,0.5084863855718389,0.45692179801599536,0.42196425900752116,0.28840840972389675,0.2929970924317831,0.224936544924698,0.5532941075008552,0.5829761107595378,0.4729020678492464,13,10,9,6,5,4,0.48034977358332825,0.626831314858818,1.4503917180672516,-0.78192558714552,-0.6387409204268533,1.1934279541769177,0.36968140548808853,0.38650052265047175,0.5616209157505754,0.9731441067599225,1.5936816565692025
0.0003887499999999999,-0.006045,-0.002495,0.0074781514050933735,0.027388327349438482,0.02533278458835507,0.00249209375,0.00853275,0.00780275,-0.0577,-0.1794,-0.1826,0.03,0.001,0.0045,0.0877,0.1804,0.18710000000000002,0.0005499999999999999,-0.00165,0.00115,0.0014,0.00175,0.00165,0.002625,0.0036,0.00305,30,59,19,48,21,58,43,78,78,22,22,26,-5.075112591931082,-6.046415690356957,-6.254651312554936,45.58847009629825,34.741628349713636,38.15331194564159,5.607387499999999e-05,0.0007866625,0.0006479750000000001,0.009168704670930866,0.01455125,0.053396605690417764,0.2935316900767708,0.26995069154891793,0.015351350068409786,0.050627661248448225,0.04437523839889646,0.013015647414910805,0.04395209467152984,0.03804764983863344,0.0283048271796334,0.19686350140975842,0.1731052681246481,0.07902964803622355,0.36347215227761465,0.3265148515542641,0.05072482085659015,0.16660865086785623,0.15340958342961597,0.05579617812024184,0.3168630387386529,0.28037215303594415,0.013847198584646059,0.03248231725681022,0.031785647603072426,0.025654941777464406,0.08145034320381356,0.06829181155632763,13,14,14,9,6,7,0.033583004344872804,-0.48650353067683283,-0.5613836348221226,-1.11708750744282,-1.0462984628234373,-0.8269568737321746,0.00308686144818082,0.08872401316281305,0.07484253765069789,0.40308795815555887,0.6168789873161065
0.0009750000000000002,-0.001685,0.0034962500000000002,0.0015066104340538732,0.0018626660999760533,0.003344078488537612,0.00125375,0.0016899999999999999,0.0023978125,-0.0027,-0.0049,-0.0014,0.005,0.0018,0.0161,0.0077,0.006699999999999999,0.017499999999999998,0.001,-0.00165,0.003,0.0012000000000000001,0.00175,0.00145,0.00235,0.0034999999999999996,0.002825,21,55,11,58,24,69,42,40,30,20,24,27,-0.07430769638366147,-0.0007051378007667947,1.2567610545449661,-0.301650143704181,-1.3898330222181619,2.2541699287795245,3.2204999999999995e-06,6.308750000000001e-06,2.3406625e-05,0.004971279859553898,0.00714375,0.011942750367344507,0.012124604191802602,0.019120273360076396,0.011448686212342836,0.016139557490832637,0.021863253076671665,0.0065281608551684455,0.008907492453553122,0.013617087623286683,0.001417761886837585,0.0023353425239256717,0.0019918834507486496,0.06103712379251224,0.08581485766185211,0.08904064784120842,0.059619361905674656,0.08347951513792644,0.08704876439045978,0.010759745110199975,0.007855227941715667,0.012554918833820405,0.004142162405693215,0.003127204228324139,0.007735392541756837,0.0075220626758148185,0.005634177907184908,0.01564275562157695,11,6,9,8,9,7,3.070280552957998,3.781351817803384,2.4281077417993635,10.719394457525253,14.429125483443226,5.101286868956999,0.0002737017023253963,0.00040749134280776916,0.0008435866884586399,0.027744143443880966,0.0431876279192235
-0.006978750000000001,0.010289999999999999,0.008283750000000001,0.030718747100711968,0.03856651591730837,0.017082494283256762,0.014301749999999998,0.021204499999999998,0.007638187500000002,-0.2047,-0.0049,-0.0291,0.005,0.17300000000000001,0.0968,0.2097,0.1779,0.1259,0.0006,-0.00065,0.0045,0.00105,0.0015999999999999999,0.0022,0.002225,0.0033499999999999997,0.004574999999999999,25,51,5,54,28,75,72,8,14,22,24,27,-4.861347155627402,3.2523823327354253,3.785294213895519,24.980290022291463,9.291094981048534,15.790685005944177,0.0009923443749999998,0.0015932602499999996,0.000360432125,0.021635318056839842,0.031405,0.3057223327320063,0.29541016476539633,0.16067946105925343,0.13402808340480385,0.3197721784980502,0.09549636967743036,0.10289893620851626,0.28201034419821697,0.09047093869118367,0.1292627169759324,0.010667979869835538,0.034170011871281124,0.6139433145217232,0.9215472764514712,0.2983116502993213,0.48468059754579085,0.9108792965816356,0.26414163842804017,0.29070112712140855,0.0768567337822024,0.10424768735171354,0.08369957775998937,0.05822136632048994,0.0649959304298379,0.14637098898885487,0.48748882007631256,0.17949005128522696,11,9,11,2,2,6,0.8719966885148246,0.8622526008428139,0.20357226734878334,0.03089309459002454,-0.8614624401988702,-1.678458896715995,0.11142967187226464,0.18952141158810748,0.0349374458278606,0.4836771642497859,0.7618119585566561
-0.003163750000000001,0.00986375,0.004544999999999999,0.13010474073198677,0.06710106788224388,0.10754174759134241,0.0683845,0.042175625,0.057904250000000004,-0.4789,-0.1946,-0.3899,0.3539,0.1847,0.2229,0.8328,0.37929999999999997,0.6128,0.0002,5e-05,0.006999999999999999,0.00145,0.0016,0.0049,0.00315,0.009,0.01165,34,39,15,45,40,65,64,20,54,18,21,21,-0.8024247518136715,0.0626953534161775,-1.3305907001044495,4.16261382673028,1.9581305933382405,3.5609399857691866,0.016937252875,0.004599846875,0.0115858845,0.11148171026738567,0.16459000000000001,1.0820638989162872,0.620101771937524,0.7781454451493459,0.9849516085551026,0.4146261450122748,0.932610953289423,0.8316479879325672,0.32998348297798563,0.7004804703419903,0.05255271171861433,0.08167894105139402,0.16288459257995186,3.7142623882573256,1.7766335072290012,3.3330887824371644,3.6617096765387114,1.694954566177607,3.1702041898572126,0.6280367161748286,0.5635924551139917,0.3752965507007436,0.4570261981337323,0.24585961942923956,0.14559343750228793,1.1611744247728435,0.4826064967748573,0.5198629800032653,10,10,5,6,4,5,1.0524273447873538,1.004725305458421,1.7262374098385083,0.09798179023815345,0.5846434513567602,1.4961974865310967,2.140991952533201,0.556441047687797,1.4752735240020802,1.5941223330575596,2.4803111160031572
0.0188675,0.01542,0.01249875,0.1762855919913763,0.08260647280933861,0.12061430003709138,0.12446518750000002,0.06189849999999999,0.0790485625,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,0.00035,0.00039999999999999996,0.00785,0.07045,0.0508,0.0453,0.14634999999999998,0.066425,0.103175,34,34,24,45,46,56,31,33,34,15,18,17,-0.3771188919531894,-0.1500160322267388,-0.8650484045967762,0.761141278651821,0.19351188595359536,1.9839768713601025,0.0314325925,0.00706160575,0.014704028125,0.17849036912280067,0.26160125,1.4591791146086373,0.7643877059883839,0.977508408932811,1.328679675268339,0.4943945080925953,0.8871492897497392,1.0435401342764756,0.38317595536988686,0.6929200577239422,0.04344951092935321,0.17758097908223208,0.14143676706264235,4.493433767185651,1.9835499991569596,3.2174954069564614,4.449984256256298,1.8059690200747276,3.076058639893819,1.0455216470346311,0.7142240680629972,0.6559640771877844,0.6168833589371396,0.3227233301262093,0.3199102888422309,1.426408198005442,0.4899549157070678,0.8999180637288173,10,10,7,8,7,7,1.1864746811131641,1.058346432067332,1.3224260456952754,0.2625927166659605,0.21624739798418924,0.45763902768163955,3.8945933679812246,0.8287144946983033,1.7425565518378223,2.063851492356546,3.2010752295298324
0.011189999999999999,0.00952375,0.018325,0.17872611001193978,0.08418806958790243,0.12256051311495068,0.13056825,0.06566171875,0.08613625,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.00065,0.0005,0.0168,0.0877,0.0519,0.060250000000000005,0.18232500000000001,0.10322500000000001,0.11355,41,39,28,38,41,52,33,35,38,13,15,15,-0.24974485172713895,-0.0004770603106017592,-0.9497082174614003,0.5155841777743206,-0.05592564299521818,1.85497755709555,0.0320682385,0.007178332875,0.015356885,0.19234480676762827,0.28333375,1.5081935502930568,0.7779302060604566,1.0074328239227155,1.3176002200035475,0.5017549223420249,0.8880807490045778,1.0719964236588282,0.38701181852345706,0.6809735738819758,0.1465404381049818,0.2010170990015,0.2556616673063464,4.644555129650897,2.058714886305041,3.554045564830924,4.498014691545915,1.857697787303541,3.2983838975245776,1.022176219314362,0.6693865690846117,0.6543755108129563,0.7207769418990126,0.29750311223957776,0.33077327630773595,1.461757411890082,0.5506706063034819,0.7271901790310371,10,10,7,7,9,8,1.0578271415757086,1.1580492655668362,1.4434025859794284,-0.0991359453553855,0.6285932726682919,0.9790838605635357,4.010718124898972,0.8569334075957158,1.803608311469429,2.1209776388056385,3.2935565802762286
0.028431249999999998,-0.0007799999999999998,0.02485625,0.1380572649245142,0.06103123872247719,0.06136611614675888,0.09436093749999999,0.0379345,0.04316515625,-0.4444,-0.1946,-0.1331,0.3539,0.1873,0.2893,0.7983,0.3819,0.4224,-0.00185,-0.0003,0.00685,0.0191,0.0175,0.01295,0.02615,0.031200000000000002,0.043925000000000006,52,46,18,27,32,62,18,46,23,17,18,19,0.5201326795825159,-0.08196288652838168,1.4770367079843667,1.6463212429894751,2.301663962012835,4.51485260133803,0.019868144375,0.0037254205,0.004383633375,0.1093214227613635,0.15964499999999998,1.255871126286953,0.5769377860975801,0.5503555217652025,0.8872497000258577,0.3264351908283021,0.2384929350733978,0.6920898299507082,0.2501982624747503,0.17280054629787733,0.22835281864796428,0.1423619991264109,0.07393148110786638,3.3520958835708363,1.5409611819980997,1.1217206293751942,3.123743064922872,1.3985991828716888,1.0477891482673278,1.0548747893784558,0.5241193708051363,0.6100311278265318,0.35282983112509236,0.20097342854374878,0.08100436865449201,0.6253536369870862,0.37946881964705326,0.17655698714232915,7,11,15,4,7,6,1.0647787741745027,1.1332797863912432,-0.13337883648586968,0.0023449511188076144,1.2169825866743071,0.4116763301367987,2.3644243160372342,0.4394171428382871,0.3597700804173723,1.5459704810690722,2.3831644341497356
-0.011,-0.00036000000000000127,0.009875,0.025326616434099523,0.023546775787780375,0.025700338032796376,0.017195,0.011374,0.013932500000000004,-0.0963,-0.0819,-0.0385,0.0236,0.0959,0.1108,0.11989999999999999,0.1778,0.1493,-0.0022,-0.0002,0.0065,0.0009000000000000002,0.0007999999999999999,0.001,0.001925,0.001925,0.00215,71,47,11,8,30,69,66,46,12,20,21,20,-2.1337700156214434,0.7457249768123612,1.8681889787205213,3.6038743301643263,5.987911454048685,5.037228721406581,0.0007624375000000001,0.0005545802499999999,0.000758023,0.027580138203691085,0.04055,0.22016714754027444,0.23688221936434065,0.21709780888749258,0.1769951851194075,0.11802232239127015,0.186838909918304,0.13327301742494596,0.09640918213548033,0.15371222516198066,0.05042325588664247,0.017989985467103398,0.010959445711613877,0.6934426125657397,0.43672511998154334,0.6542285268486795,0.6430193566790973,0.41873513451443994,0.6432690811370656,0.16256484183291486,0.21311442935662517,0.1483435510783166,0.040700709049583936,0.09033142878111267,0.08703807125742756,0.09100002712852982,0.14262699844266505,0.26656461393396247,6,10,8,3,5,4,1.4840870197748735,-0.07673159138587453,1.00687333552945,1.0234280106905516,-0.681629238357123,-0.21754842045641665,0.0798008684114743,0.07004245443360452,0.08204023688321038,0.42306014477900816,0.6741471757921077
-0.00219875,-0.00056375,0.007415,0.0012902997471518,0.0018016828071278253,0.006899567015400315,0.0007364687499999999,0.0009060625000000001,0.0022137499999999996,-0.0048,-0.0122,0.0043,0.0068,0.0017,0.0546,0.0116,0.013900000000000001,0.050300000000000004,-0.0023499999999999997,-0.00025,0.0065,0.0005499999999999997,0.00045,0.0006000000000000003,0.001,0.0009249999999999999,0.0012249999999999995,79,51,0,1,25,80,33,54,10,22,24,19,4.110396001864887,-4.507030921000892,6.022067861214008,27.142236552828567,24.356856040902738,35.471906463260936,6.499374999999999e-06,3.5638750000000007e-06,0.00010258625000000001,0.007935279673734755,0.010675,0.010264624004023486,0.018126762488567472,0.07325134316473621,0.004373424701514693,0.006665931553770951,0.014057308039111423,0.0032674769027381478,0.005281559084077456,0.0122991409144502,0.0021927568129329277,0.007877058938080762,0.04338015771634874,0.01965866606845421,0.03451299936234342,0.09071912219607385,0.017465909255521283,0.02663594042426266,0.04733896447972511,0.009421093253565088,0.017352334393667897,0.07766926074991727,0.002625119770928935,0.004419102484196354,0.00897201276157611,0.0036574253290416053,0.009088771470278874,0.024279619564684544,9,9,14,7,7,7,0.6396158515791925,0.7773154937992183,-0.5493020146202837,0.0822237010706095,-0.18601949224849745,-0.9943373998951164,0.00012448934956379401,0.00037301416179649614,0.005563367184744413,0.07655791530321221,0.10164272965732718
-0.0022612500000000002,-0.00032874999999999994,0.006382499999999999,0.000777414585340409,0.000814431358372208,0.0010157232644770915,0.0006356875,0.0006205624999999999,0.0008126250000000002,-0.0042,-0.0026,0.0037,-0.0004,0.0017,0.0086,0.0037999999999999996,0.0043,0.0049,-0.0023,-0.0003,0.0065,0.0005,0.0005,0.0007000000000000001,0.0011,0.0009,0.0014249999999999992,80,51,0,0,27,80,38,46,46,24,24,18,0.1325871477108622,-0.42215768664178777,-0.29974341022983897,-0.15487605870914578,0.3337092546924416,-0.2966850695768741,5.717625e-06,7.713750000000001e-07,4.1768e-05,0.006873934530485166,0.009309999999999999,0.006904835675396858,0.006508674568600049,0.00940388570673603,0.004000336155494418,0.005123352615935683,0.004551805560972299,0.003384742675201816,0.0036199231065459398,0.00339072972692328,0.0008593148877469585,0.00022781757502466827,0.0011896467741340667,0.016621351976623105,0.022886125710989358,0.02183231194578893,0.015762037088876146,0.02265830813596469,0.02064266517165486,0.005801934963211575,0.005099066193883937,0.008405103531985184,0.002926956191517383,0.0023478494597546527,0.0023684978326411615,0.005858961660773611,0.004475862108651952,0.004236435969991652,10,11,10,7,10,6,0.579573443055222,1.7023967692539703,0.7562349591321862,-0.47044929098700505,2.735882889590921,0.7054819030502775,6.367944506118902e-05,6.861158666715604e-05,0.00010915200025025254,0.01452849802317236,0.022817395950732934
-0.00227875,-0.0003725,0.00621125,0.000840341262523744,0.0007271476810112235,0.001125499194802022,0.0006873125,0.000546125,0.0009076250000000001,-0.0051,-0.0026,0.003,-0.0004,0.0011,0.0084,0.0047,0.0037,0.005399999999999999,-0.0023,-0.0003,0.00645,0.0006000000000000001,0.00039999999999999996,0.0007499999999999998,0.0012,0.0008,0.0014249999999999992,80,56,0,0,23,80,38,42,44,24,23,18,-0.3349877241849818,-0.573749335545806,-0.5461726774515885,0.39659064933231214,0.583201195873662,-0.14645976017765028,5.8988749999999995e-06,6.675e-07,3.9846375e-05,0.006743603177046001,0.00911,0.007507325939479546,0.006059995344575682,0.010516374209393109,0.004152691346334532,0.004376082152018647,0.0055979892714970985,0.0030139586164058068,0.00346115722933799,0.004577453205936878,0.0016795709125985952,0.0008417070694661982,0.0004844055901706998,0.020353483064370646,0.01731198785147342,0.025692292504061767,0.01867391215177205,0.016470280782007223,0.025207886913891066,0.006639891500469827,0.004750238082657531,0.009614710264117955,0.0018543422945068184,0.0027225988166893113,0.004049338437312728,0.0035794402098018856,0.005328433593057218,0.008064769395887843,9,11,10,9,7,8,1.3533951453969149,1.0149424907871387,0.6083266508957281,1.762281901648338,0.2799931400835409,0.22409293200335778,7.360478817950415e-05,5.587363857749508e-05,0.00014193161039578522,0.015338968543828742,0.02408369549344834
-0.00251625,-0.00037,0.005634999999999999,0.000983926286619074,0.0005767148342118486,0.0014975897301998302,0.0008041562499999999,0.0004385,0.0012532499999999998,-0.0051,-0.002,0.0018,-0.0005,0.0011,0.0084,0.0046,0.0031000000000000003,0.0066,-0.0025,-0.0003,0.0059,0.0007000000000000001,0.0003,0.0010499999999999997,0.00145,0.000625,0.0023499999999999997,80,60,0,0,17,80,41,42,42,20,22,18,-0.4034306666949765,-0.16284410695810947,-0.40351514796048854,-0.2822975777901422,0.5755885136114842,-0.6204775487879757,7.2996250000000004e-06,4.695e-07,3.3996e-05,0.006341050808429345,0.00868375,0.00824886663838229,0.0051380203542606565,0.011922876589625944,0.006647379442663402,0.0026275326855247543,0.01121560251932134,0.004098569339883288,0.0020215485708139115,0.006618880065543624,0.0019962730250250357,0.0008075055488054547,0.0011771603592599543,0.036591553733000534,0.013359633500062858,0.05988153768445854,0.0345952807079755,0.012552127951257404,0.058704377325198585,0.007217009708743873,0.00509008679006349,0.009654328272043815,0.002476497568922544,0.0017386067343037829,0.004625088739436595,0.005933934149765993,0.003531815505257243,0.008732078612280971,8,12,8,9,5,6,3.03069065241479,0.8608490559744546,3.0762836909083626,10.356289924368669,1.6710110048014553,10.560666395113596,0.00011223145427256034,3.330318117429773e-05,0.0002679447260428575,0.01607291858906915,0.025309763582268892
-0.00283125,-0.0004225,0.0053175,0.0009627556478671003,0.0006334380395902981,0.0013460845998673338,0.0007796875,0.0004883749999999999,0.0010961875,-0.0051,-0.0022,0.0018,-0.0009,0.001,0.0084,0.004200000000000001,0.0032,0.0066,-0.0029,-0.00035,0.0054,0.0006000000000000001,0.00035,0.001,0.0012249999999999995,0.00075,0.0018499999999999992,80,60,0,0,16,80,38,46,43,21,25,19,0.004947177649909092,-0.44225411327503517,-0.1903758816601564,-0.5673733518144166,0.21706928928282787,-0.32202683472573135,8.942875e-06,5.7975e-07,3.0087749999999997e-05,0.0061867181110150425,0.00872875,0.007535607092312311,0.00557883280568177,0.010885705784792497,0.007085913281194946,0.0030477297083516845,0.009807939393011568,0.004859495768230167,0.0026436270411386354,0.005918606624410852,0.00030470595098310927,0.001047058573693431,0.0005286879239027233,0.03454004603311208,0.01222723770205206,0.05257476115802964,0.03423534008212897,0.01118017912835863,0.05204607323412692,0.005707694285833371,0.004282068645097028,0.008501431888459126,0.00307801059982529,0.002099581792246372,0.003749258716997002,0.006824195767700427,0.004257530413618674,0.00710425107305846,10,11,11,6,7,9,2.2587116002025307,0.3928539982714423,2.969402515528524,5.904642037081487,-0.9088871723654064,10.232101539454481,0.00010699554127832255,4.041203184892057e-05,0.00021469426557005296,0.01536169630009469,0.024000145682786578
