x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.010201012496375,0.00398458593675,0.5199649177000001,0.0912127537242297,0.10200063400936894,0.15940532000432234,0.04033340065020062,0.04463402236459626,0.08128205371449995,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64235973,1.5215999999999998,1.2690000000000001,1.41635973,0.0023939369,0.00495656205,0.56559753,0.020661716099999998,0.02083718055,0.019411089999999964,0.03866051725,0.0416348785,0.05745510000000009,195,174,8,205,226,392,149,209,323,129,124,126,-1.5900500164103641,1.1100594280452059,-4.195923275595043,40.814631047196954,21.551843493237552,21.57600764009054,0.008423827097908176,0.010420006263400582,0.2957735716844482,0.5542848175986397,0.616942316202325,3.180990892753785,3.0807795543331316,6.822004076553908,1.3533841611746344,2.4254906873583923,4.38720466248892,1.101272991279228,2.2520097387683227,3.301734239929106,0.6340375171261623,0.24187730938011415,1.32582132848385,5.541221650242087,6.525318908779524,17.527163113800146,4.9071841331159245,6.28344159939941,16.201341785316295,3.1111231774807866,1.8200659042019982,5.848342650723732,1.1141883855894272,1.4831127483701252,2.04826370440622,1.920430821974709,4.984317435975013,3.4168746593674753,12,11,8,6,6,3,0.02929425290562952,0.29674832859446154,1.0842174771317896,-0.9100364775673411,-1.645278396580698,0.3131223520133508,11.950351747500891,15.374207736859335,65.78730437108266,8.917725375525077,13.083774523640823
0.009778365447624998,0.006293800709499999,0.486238659775,0.10226746322629106,0.1091091938474648,0.20261068805819135,0.04817957510756687,0.049235280127737494,0.13019325082237498,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64235973,1.5215999999999998,1.2690000000000001,1.41635973,-0.00031510297500000005,0.005376081999999999,0.5467224150000001,0.022111070525,0.0217458085,0.03806541499999988,0.045458478499999996,0.04333641975000001,0.057526600000000094,200,169,21,200,231,379,153,195,331,124,122,121,-1.2631599992322846,1.3285439998335808,-2.693851429792583,26.936932318664816,18.642368548955673,7.823060254191882,0.0105542504655681,0.011944428109414554,0.2774791251752019,0.5336651166842203,0.601134529858825,3.1943731013333245,3.257267374210485,8.125973248266995,1.759390866158611,2.491130861650742,6.905348487076846,1.3337484395953474,2.3413198196758587,4.565372600724606,0.46041431653446024,0.5862615288433952,2.2546373398472848,7.311796549900846,6.840946537182571,30.010511286238728,6.851382233366386,6.254685008339176,27.755873946391443,2.8104527658292233,1.6165533456786187,6.464887681902735,0.6568535047816533,1.0302918168352235,1.2469962401839636,1.5262426118763988,5.057321111626995,3.1496943261538055,9,12,4,5,6,3,0.9270895614560618,0.28304656153991253,2.0995819294276434,0.2912480501267978,-1.714694482077433,3.3606502159454106,13.299475730444232,16.815523716964833,113.71527895952534,10.117484164577647,14.577613723810805
0.010925938491125003,0.007159839319999999,0.451341830725,0.10271458577531652,0.11065575657819021,0.23458775512296623,0.049249665894378125,0.051158363042,0.175215844465375,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64235973,1.5215999999999998,1.2690000000000001,1.41635973,0.00022372227500000002,0.005376081999999999,0.546525,0.0227838915,0.021651585,0.038291949999999964,0.045374964749999996,0.04316590325,0.07663439499999991,198,168,33,202,232,366,155,190,313,124,120,118,-1.2712053069352165,1.242103088205095,-1.9356488146433926,26.484371328954275,17.47519074043312,3.260227152991127,0.0106696622629067,0.012295959762979904,0.2587408630158273,0.5055901151929906,0.573994061693325,3.1917863925477774,3.309558650978214,8.739018844557432,1.8852723652140768,2.5944437789958013,8.977931946573397,1.4357144053766626,2.4619580261720957,5.347898407149472,0.2314393282594911,0.3059080953594582,1.6645310791834484,7.421487643804649,7.438866463908938,41.70560322596515,7.190048315545157,7.132958368549479,40.0410721467817,2.9531428121996224,1.4924949533306544,5.995220050473862,0.8607855084815523,1.1865868579711962,1.5632708064854262,1.921570625649459,4.916186468939988,2.8342837488749604,9,12,5,4,5,4,0.7248328479966788,0.2847322028410806,2.6385172199663276,-0.04985189144166213,-1.6783147476442737,6.156553386913686,13.741752266693037,17.684316986634748,156.97371240283312,10.833557404859974,15.240363888083426
0.011108976272625,0.0068274005120000005,0.415996782,0.1025552636032587,0.1104731360190607,0.25609131829302195,0.0486577252832575,0.0502430373552,0.21207874619000003,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64235973,1.5215999999999998,1.2690000000000001,1.41635973,0.0,0.004570864,0.546452535,0.0213199425,0.0209122935,0.038360595,0.03819932175,0.04137818925,0.33707515999999993,199,171,42,199,229,355,148,180,291,123,121,119,-1.2816915391414145,1.257601316285116,-1.4204877342355862,26.676659024800323,17.625516001199625,1.1068727064811341,0.010640991446559627,0.012250927179637144,0.23863608593941338,0.4702527412700823,0.5363745486231251,3.1864428653150894,3.314607396678814,8.957342493793345,1.8983998321674709,2.585089413188538,10.577144550765,1.4613116137987001,2.4587716542213944,5.796338212414687,0.1388347010400145,0.4335876053894064,0.9065913801281891,7.573165547538715,7.366406262446048,51.992318794172775,7.434330846498701,6.932818657056641,51.085727414044584,2.751707077214833,1.3604441601940034,6.323725058072252,0.8263297439096591,0.926856554804597,1.9863008807538574,2.0105141917890106,4.967644705029552,3.897196297415216,10,12,4,4,6,6,0.7717476201093135,0.2833520721539661,3.1024712077046313,0.035090602409086014,-1.7064873131937681,9.082292028166682,13.757340056690923,17.669309468297367,192.10997139889375,11.032114362552157,15.458392755787248
0.010967348153375,0.006230488758499999,0.381214439,0.10242385294757604,0.11028887491707487,0.2714808815976904,0.04811700163763749,0.049394170206067504,0.24080795754499998,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64235973,1.5215999999999998,1.2690000000000001,1.41635973,0.000273722275,0.0006679572499999999,0.5464239000000001,0.0200446375,0.021414669749999997,0.038584719999999906,0.036847847999999996,0.039340837,0.469009835,193,183,46,205,217,351,140,169,269,121,119,120,-1.2817953652920517,1.280220375776153,-1.0384865448378784,26.821672982939308,17.790640963062756,-0.04903520634732095,0.010610928378144022,0.012202454920643984,0.2190263175751439,0.4355179780955211,0.499340323967375,3.1859974655734784,3.310697779427477,9.088277749277152,1.9043066401770345,2.585590359729086,11.60919642014572,1.4641040022045684,2.45251672893672,6.0431623251902495,0.1396467800611613,0.48132242971350264,3.0081492729389234,7.606080284376761,7.452928431248634,60.172588297545545,7.466433504315599,6.9716060015351315,57.16443902460662,2.7940657476352673,1.4629217108707684,5.184557979339217,0.7882907186093804,0.9815992811572658,1.6024506330318857,2.0178630050166673,5.024441848795844,3.5839427266121424,9,11,3,4,4,7,0.7793374366491865,0.2824989545552226,3.582696208091951,0.036791071630464245,-1.6983016413267469,12.386759916666326,13.776963630462971,17.645997295030007,217.3702339695304,11.106322938528287,15.584972994278104
0.010815201897125,0.0049576680922499995,0.34575317757499996,0.1022219128458469,0.11007318625339095,0.28116186572423363,0.04734504249289751,0.04823076195481625,0.260505212620625,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64235973,1.5215999999999998,1.2690000000000001,1.41635973,0.001,0.0001,0.5273556850000001,0.016972208500000002,0.016876378,0.07656478499999991,0.032878714249999996,0.0374418775,0.5621725375,184,198,46,214,202,351,132,163,245,116,118,122,-1.2837390448028776,1.3210873526546156,-0.7265334999121618,27.049095297905826,18.01362434575845,-0.708722188517596,0.010566288057939497,0.012140684804886606,0.1985972545407415,0.4000767560181705,0.46130626744037495,3.187377870053291,3.2947150632524735,9.186232113590362,1.9076822225528554,2.6116684514548627,12.278044389658108,1.456076232045442,2.4674541485310333,6.129654976045169,0.2894252161706103,0.13323963555155627,2.1059291957405266,7.487229196505946,7.318198138190765,66.19724458545333,7.197803980335336,7.184958502639209,64.0913153897128,2.842654052135078,1.5093743581525938,5.539474389343034,0.7000075174112856,1.3761347226010376,1.5251643398116794,1.887753233553556,4.9394091358432215,3.9627561298064595,10,11,5,4,4,9,0.813214660132271,0.26494728979501114,4.005283182081844,0.01593157849011506,-1.6760345334090525,15.647000131110989,13.798629148749656,17.675959448347392,235.13723447917377,11.213942397668518,15.668325046896125
0.011149427741125002,0.0051711647637500005,0.311488957575,0.10194542196337596,0.10988253762546372,0.28675071578208716,0.046528768432913745,0.0471714275916875,0.272117117029625,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.6422796,1.5215999999999998,1.2690000000000001,1.4162796,0.0005,0.0001,0.508160115,0.012956012000000001,0.014518563000000002,0.10031011500000003,0.0281180485,0.034300831749999997,0.56227,185,193,48,213,206,349,122,150,221,118,118,121,-1.3014561461781406,1.322626750451899,-0.4548713481165766,27.391892179359168,18.14911358228514,-1.0849574163291644,0.010517178798245343,0.0121009130200253,0.17925134369269946,0.36574906158389775,0.42426763129787504,3.1855782209213,3.296907780051494,9.127814704270408,1.9012803386955985,2.614130270502948,12.739228997928251,1.4387708117544549,2.472560485998597,5.84122942026117,0.3563450215865855,0.14484572325172687,2.427505709696248,7.519593166643074,7.328293853619712,69.512978300745,7.163248145056489,7.183448130367985,67.08547259104876,2.9394183838505534,1.5079288969051776,6.128638231065743,0.8701647973420013,1.3630831736534508,1.6917874956093826,1.9613391931808253,5.050118993226252,3.3003954153251875,10,12,4,4,4,9,0.8410322340132366,0.26219495643829577,4.248193025340802,0.04437001884034064,-1.693956716376324,17.218687078512065,13.762775527918564,17.703277981323886,245.60495673715113,11.17055447680439,15.610300705243201
0.005488408771624999,0.007146694707499999,0.27797157510000003,0.11035881500540562,0.11134362710470319,0.28669533971239236,0.04941652810387625,0.0495302467592875,0.2731811487265,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.6422796,1.5215999999999998,1.2690000000000001,1.4162796,0.00022372227500000002,0.0001,0.24545,0.012679734275,0.013986727499999999,0.26812095,0.02706914725,0.034243812375,0.56241945,187,192,53,210,207,344,126,139,197,115,114,119,-1.4085580974517047,1.2398528477715074,-0.21760463686345627,20.966511970515622,17.020805789973842,-1.2331722967432348,0.01220919068024179,0.012448478542073404,0.15946241437637904,0.33870381130648874,0.398318443994625,3.7278147404649378,3.412999500632442,8.689978468856179,1.8369608369684167,2.5578592361775425,12.978276577745401,1.453751833744703,2.4092127482739842,5.891820734885224,0.4300330485371489,0.27727576498091033,2.6896888819725326,8.569728798868757,8.05702443836956,70.1988550783181,8.139695750331608,7.779748673388649,67.50916619634557,3.289470187414016,2.320525481835298,5.8687605564020275,1.1382814675304416,1.9579979789267923,1.5178942426961068,1.8932863449476378,4.550836601312347,2.6796636309176343,10,11,3,11,9,11,0.7024191432753781,0.2956602777487196,4.2549835787023715,0.2730694580281021,-1.5011098946435462,17.211115285107628,17.271027855783373,18.191209463416058,243.9513887176389,10.97645898401999,15.83079270995356
0.014876547106875,0.005491803881749999,0.24139151715,0.1227073791940967,0.11428381738232363,0.28779324532897627,0.06340464659908124,0.0534390827278225,0.26837795679375,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,0.0005,0.0001,0.1254,0.0149345025,0.014351681,0.17725000000000002,0.0317655065,0.03603165625,0.5438298374999999,180,197,63,217,202,334,114,146,175,107,110,114,-0.885043162213922,1.1599450442136703,-0.05061315087575863,14.048555791656224,15.2027300355867,-1.1747362164352457,0.015278412562506904,0.013090950825351897,0.1410948166089631,0.3212392628973793,0.38694072121912504,4.356306263198002,3.631939836720319,9.33524332879012,2.2585745539622093,2.395111601299746,12.641134230916892,1.761425460791508,2.251708422914312,6.330586248843669,1.0291667904018311,0.8766556775261041,1.7796925647524124,10.47650690863372,7.349429833329346,68.3579886916727,9.447340118231889,6.472774155803242,66.57829612692029,4.066858299735724,2.531741491088264,5.829651515197309,1.5204623989537733,1.4734004248356585,2.7074842654062614,2.8844490660552102,4.480780693122304,6.502618022027936,11,11,7,11,6,8,0.7415721899422438,0.2909391685398269,4.033034976785578,0.3093921965269364,-1.6451137833821263,16.038507297629415,24.07856327458373,18.92754656023665,246.9450426517792,12.194048509801414,17.32348942870844
0.013534065218625,0.0076864565210000005,0.2076484657,0.12854314614156992,0.11562053742179286,0.28046463907471453,0.06833541983929063,0.056399257490404996,0.2542658858255,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,0.0002,0.0001,0.07705000000000001,0.017639031,0.0195,0.11495000000000001,0.0328065895,0.037656195499999996,0.5447606275,188,190,74,209,209,323,115,139,157,105,108,113,-0.8317779847765433,1.0852919604858373,0.16706001317121455,11.705427346211843,14.323200221642086,-1.0561267987259582,0.016706511341314997,0.013427190287553428,0.12177829907887398,0.2959339186192288,0.363849618356625,4.294121163781324,3.640971319234843,9.4056082179215,2.4061581485458134,2.448668892779845,11.975979273595547,1.8707550600156415,2.2531188429512214,5.850265284007946,0.6891418677988551,0.29189634996833747,0.5642516122966456,11.698793964832296,7.371280184560177,63.776444658637615,11.009652097033442,7.07938383459184,63.21219304634097,3.8221725141207554,2.7732421543188064,7.372099160124588,1.54325626288353,2.048480861385233,1.4799002568248998,3.0553004185571395,4.566296809191492,3.1875309697748744,10,12,3,12,9,8,1.2106003136120045,0.18777610312577864,3.7777769020803342,1.6127369720454334,-1.5946830665732186,14.144695424866207,24.22907360504809,19.252651493958385,231.88954551062247,12.164798096183276,17.340700700937667
0.012017860679,0.006547384025249999,0.17381068482499998,0.12902554456207285,0.11557516323720027,0.267708456174762,0.06859356675797,0.055948252390703744,0.2326408902725,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,0.0001,5e-05,0.01715,0.015031747000000002,0.016290771500000002,0.07275000000000001,0.028462064999999998,0.037256843,0.50736475,193,199,79,203,200,318,114,137,140,102,104,109,-0.7936794144830639,1.1153746920892762,0.3983208414873367,11.453603652758979,14.393541786831761,-0.7452381375479096,0.0167920201248393,0.013400486594879588,0.10187797166680994,0.2633770503825585,0.33013985911775,4.380351211928624,3.6519064742675384,9.144948860748338,2.3195476396220474,2.4434791753585374,11.218428761033344,1.8371318833327173,2.246255485351901,5.913286661369207,0.8649701525388171,0.39846301618532215,0.26134153653314907,11.231238696026912,7.2735222826858905,56.736069393991784,10.366268543488095,6.8750592665005685,56.47472785745863,3.813614512485717,2.898756782639747,6.114617786494918,1.579315978891152,2.230971183737888,3.0485749503808495,3.2225340251860906,4.503956338178922,4.4248396763352424,12,11,7,11,6,7,1.0141523373078962,0.14937565781406828,3.264786294530019,1.1440901583329488,-1.5827323964714521,10.551318472948179,24.567777992320785,19.307011377208003,209.4832335320824,12.097449349976143,17.1772065469445
0.012588475267500001,0.0063016869185,0.1395326968,0.1287651482777911,0.1153918939582168,0.2511302745872693,0.06791896526090001,0.055005661924215,0.205555621584,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,-5e-05,-0.0001,0.007549999999999999,0.011896702500000002,0.013263440500000001,0.04925,0.02023320555,0.03264304975,0.250425,200,208,79,196,189,318,104,122,124,101,104,110,-0.8099631912036063,1.1277290801982918,0.650273037988642,11.584195859452752,14.513356531277239,-0.1872513349148024,0.01673893312056198,0.013355000449283148,0.082535788290558,0.22903207649814697,0.2931409262875,4.367572084121363,3.650168055716859,9.469491699650408,2.316854761583429,2.441235585499935,9.623322838872667,1.841197120799656,2.2433556385061375,5.445779122718495,0.7721881008940755,0.39947374915857664,2.523674214217182,11.156906602647107,7.391140915434503,47.503937744264476,10.384718501753031,6.991667166275927,44.980263530047296,3.8770602170702153,2.960837942454134,7.285729887140977,1.6334564136343062,2.3705276390272534,1.4917878249204373,3.25101960583314,4.53000250811972,3.415760954029916,12,11,3,11,6,7,0.9845016089410918,0.1463142649407429,2.9305824033486934,1.0782078309685907,-1.5745317860288328,8.022945014916532,24.443501896268035,19.28335801888701,182.2796155109163,12.153006562083853,17.487231839488633
0.012782908394249998,0.005393193921249999,0.10399504312500002,0.12863261020378947,0.11520896726949627,0.22579239740098134,0.06749677955234624,0.05366037536991875,0.16957928774687503,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.62334347,1.5215999999999998,1.2690000000000001,1.39734347,-0.0003,-0.0002,0.00675,0.00687729075,0.0067039425,0.017750000000000002,0.01634108325,0.012325909,0.13535000000000003,207,213,79,189,183,318,99,109,109,99,103,107,-0.8164290431293488,1.1560386720659033,0.9000416264003891,11.649066320230279,14.660310748292115,0.8276553019575337,0.016709751154855824,0.013302192679976073,0.06179717571865329,0.19346088187012822,0.25522581788599996,4.3683377868715,3.645588168425156,8.89229405659304,2.318559760998363,2.432111147203211,8.01238447193166,1.8366796233113636,2.249385514836969,5.253451711565872,0.8132679563929053,0.34007483307542186,2.807115089496547,11.248835740147769,7.354387442666977,36.05397034640729,10.435567783754863,7.014312609591555,33.24685525691074,3.9447185391662996,2.9183125259441423,6.006292164594664,1.5712519774137736,2.2142518513769684,2.6548244838752773,3.2228931043050864,4.351526552668506,5.502595937594109,12,11,8,11,7,7,1.0075755812433567,0.15258876995123838,2.1456939375015933,1.181669263350928,-1.5840211865206486,3.961841856343767,24.45809438553018,19.205477726111607,143.27119851497147,11.686647865234955,16.906220011889694
0.013413958639500002,0.005669647868,0.06902043245,0.12844611309304693,0.1149494756841847,0.19229411322498616,0.0671226384362375,0.05246411114902,0.1289031270525,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.62334347,1.5215999999999998,1.2690000000000001,1.39734347,-0.0003,-0.0002,0.0064,0.0031999999999999997,0.00385,0.007,0.012999157,0.008810297,0.08077500000000001,212,218,79,184,177,318,95,97,110,100,105,105,-0.8335802167898267,1.15745782284329,1.124334329735369,11.750117915994021,14.808573567575959,2.7695277874596735,0.01667833825509402,0.013245526867016084,0.041740846076568805,0.15844293653943434,0.2175979333525,4.349642995469215,3.6375476051230202,8.428188979158787,2.3373708221521894,2.431225879121269,5.375719629312281,1.8570276850236973,2.2558170294470816,4.161347191567806,0.7142018241587639,0.3848191989793216,1.372099314171356,11.265055291320008,7.230180683450204,23.406223688188852,10.550853467161245,6.8453614844708826,22.034124374017495,3.8856094848096006,2.9558590725582623,6.13791602461188,1.5595444859703504,2.2753781684767977,2.4551302031837414,2.9785594186505033,4.44730974035936,5.492495011517094,11,11,10,11,9,8,0.988885007439349,0.14081033123308787,1.3003168773583658,1.162348697418671,-1.6118844677308715,1.1073659954629687,24.382696548282812,19.14261185484521,99.93273100138698,11.125110739228472,16.415379579751022
0.013656318488750001,0.005335566027250001,0.03470450459999999,0.12829363511415146,0.11472067613006519,0.14546988964741858,0.06669512067250626,0.05141683746014625,0.083509869515,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.6041850999999999,1.5215999999999998,1.2690000000000001,1.3781851,-0.0005499999999999999,-0.00025,0.00625,0.00255,0.0023499999999999997,0.005900000000000001,0.00725,0.004325,0.015975,224,227,79,172,168,318,89,87,95,99,104,102,-0.8412746567619787,1.17219438644366,0.9397595423550976,11.82632233745692,14.963166917262807,7.125657722989178,0.016645751845469212,0.013189301796570447,0.022365891433563552,0.12406638971013573,0.180870501681,4.355949709320578,3.6392696519214405,6.4863507732484065,2.330578980020469,2.428305045991049,2.5482591760731297,1.8346405364095102,2.235909408634544,2.1146201903144637,0.5581583676993203,0.29414484859288437,0.16781949257975204,11.27247010366096,7.338725284717515,10.2641056614245,10.714311735961639,7.0445804361246305,10.096286168844747,3.940207038099252,3.0903006393224914,6.051497436366536,1.5305563712918029,2.4426146037216623,1.599893654324556,2.9238452453105244,4.463712343201471,3.708671633159698,12,11,12,11,8,9,1.0167100802630626,0.1373907435513483,-0.5086669751146593,1.2584293604730696,-1.563621461848011,-0.2073807172080815,24.405896252243288,19.140948995782,48.5663711820611,9.373660591691262,14.481570134490426
0.01162225,0.005477999999999999,0.018152249999999998,0.10317755996309226,0.10025712850466045,0.09301609320401227,0.05431560000000001,0.04314547,0.050240122500000005,-0.4789,-0.5776,-0.3899,0.4288,0.6914,0.4629,0.9077,1.2690000000000001,0.8528,-0.0009,-0.00025,0.00595,0.0021,0.00135,0.00345,0.0051,0.0031,0.0063500000000000015,239,234,75,157,161,322,80,77,78,101,108,101,-0.044866301251898826,1.013742510559804,0.8349224039481662,6.51185205649935,19.891113672732427,7.038731446715062,0.010780685574999999,0.010081500299999999,0.008981497775,0.08989723965622277,0.1340865,3.644619419314461,3.271443339049552,3.6805385146300678,1.9992059002985867,1.7809555923805247,1.6549056707446654,1.6525335999774464,1.593348016012857,1.3301028293403008,0.3947077857600911,0.2684278373304719,0.7678843837818383,7.794678479089092,5.8316595988965645,7.429576434494795,7.399970693329001,5.563231761566093,6.661692050712956,3.1799055140735133,3.7511007451034173,3.599877149372766,1.2997085433814597,1.61455453503567,1.383173079013913,2.814750186596998,3.0375205806010954,2.6877593684808057,10,14,11,11,7,10,0.3725379971219102,-0.22036904982197117,0.4171803120320921,-0.8013620976231932,-1.3438405630012682,-0.3819264485959373,17.280074943432766,13.874144342643147,16.285076536738153,6.729377787089678,10.59660127299408
0.0030032500000000007,0.004045499999999999,0.007785250000000001,0.09349136598872379,0.0587826214093077,0.06973450263275346,0.039955411249999996,0.026324939999999998,0.031206195000000003,-0.4789,-0.2029,-0.3899,0.4288,0.6415,0.2954,0.9077,0.8443999999999999,0.6853,-0.00145,-0.0003,0.0055,0.0018,0.0009,0.00255,0.0040999999999999995,0.002125,0.005300000000000001,261,243,71,135,148,326,67,64,84,101,108,102,-0.27876771475564316,3.1796918950515787,-0.6785931072587369,9.465671923200873,35.94233050078365,8.889616997460058,0.008749655025,0.003471762649999999,0.004923510975,0.06404812754098999,0.0948395,3.469489984011596,1.4670158327237954,2.640613033663837,1.3133310215368743,0.5906759250803082,1.4990058835387419,1.0791935694210786,0.48263427570553424,1.2977446146968967,0.6360663279640405,0.16943912805581487,0.4074068920380486,5.958585591124221,2.6480923283208697,6.054393513624092,5.3225192631601805,2.4786532002650548,5.646986621586043,3.724853803470082,1.42585831428103,2.2219934228142484,0.9224160055947586,0.3676738517071694,1.055487469459078,2.0134864661816776,0.844833945228546,2.1474694840796533,13,12,12,9,8,9,-0.1264698789941909,-0.2195444218917667,0.4592134156870529,-0.29187011480330183,-0.36921935147890483,-0.6683390619090024,13.762199121287875,2.5010335019317687,9.219855832439096,4.889578587256112,7.577118850399229
0.0024520000000000015,0.0024332499999999996,0.00722375,0.08112059816100964,0.043304673759739835,0.06211044325181957,0.031044640000000002,0.019079021249999998,0.024604337500000004,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.0016,-0.0003,0.0056,0.0016,0.0007999999999999999,0.0021000000000000003,0.0034999999999999996,0.001725,0.004399999999999999,275,250,58,121,140,339,61,51,94,103,112,102,-0.19884350818467833,0.3465796465426054,-0.9719473974851806,13.438574231099643,8.116428718993449,12.714349928821344,0.00658656375,0.0018812154750000002,0.003909889725,0.05034044794583409,0.073781,3.2797962367082203,1.312544143508133,2.509128397570613,1.3023312797110511,0.5661014441818935,1.238732567227716,1.0380366601832451,0.4895368716631129,1.0968843040550054,0.7890739799151635,0.6095049900793885,0.5406363580278152,5.681588004097559,2.6596270778209927,5.142245175873662,4.892514024182396,2.050122087741604,4.601608817845847,3.366261224312559,1.1227267977855204,2.299356623123345,0.8922163492517616,0.40398224242989855,0.996678848788227,1.6864433622836694,0.8449459610341317,1.9131999884916415,15,10,12,6,7,8,-0.18616624592006528,0.6654635431420997,0.2591494187997469,-0.6515658409597802,-0.6308133967679805,-0.9929164853259018,12.45313011643923,2.043242973762324,7.830183688605841,4.595456141734701,7.101468777786966
0.0008009999999999995,0.0019324999999999998,0.007600500000000001,0.0801993693803137,0.038580498230971566,0.055145880623578766,0.028237589999999993,0.015663675,0.0197053225,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.00185,-0.00035,0.0058,0.00145,0.00075,0.0016999999999999997,0.0031249999999999997,0.0015,0.0036999999999999993,290,260,46,106,130,352,82,42,71,102,113,106,-0.16797331088776743,0.6619888484191643,-1.5083917623358525,14.156575744690901,10.868797792981164,19.293094079632567,0.00643258045,0.0014921894,0.0030988357499999995,0.04386471741913003,0.064083,3.256863127754549,1.1915073061084742,2.363833847332824,1.2570415444415057,0.541801234959508,0.8503968047974224,1.0247940306139793,0.43566756392464856,0.7230731512853599,0.8108172356318535,0.2137736274784114,0.9058703470952483,5.30867811242816,2.318736063621542,3.697305531473239,4.497860876796306,2.104962436143131,2.7914351843779905,3.547967154641236,1.1533097747984198,2.5542037169343454,0.8397699890317583,0.2867405874693545,0.6756569908854511,1.545639676200743,0.6411734579440054,1.4930817123723432,14,11,15,2,2,3,-0.2750367468113961,0.4568336234138851,-0.23750334643981527,-0.8025233003554146,-0.4223885557693272,-1.1489203856403385,12.18731087737903,1.7132382387135214,6.310885183405965,4.384768368997027,6.812204281195847
0.0006937500000000005,0.0019039999999999999,0.00798675,0.0802021909671893,0.03858206557456456,0.055114380604679755,0.028275156250000003,0.015669660000000002,0.019580673750000003,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.0020499999999999997,-0.0004,0.0059,0.0012500000000000002,0.0007,0.0014000000000000002,0.0031,0.0015,0.0029249999999999996,296,267,37,102,121,363,85,42,63,101,115,103,-0.16394738481163534,0.664116984795851,-1.5318488170307858,14.153274024432775,10.86850395228861,19.386728546020958,0.006432872724999999,0.0014922009999999999,0.003101383125,0.044207369790468694,0.0645375,3.2575391717046447,1.1916162095580207,2.3600440608391264,1.2558703440676748,0.5419652222445815,0.8550893658804939,1.0262271999630548,0.4356325845952216,0.7252895799853826,0.8125473986673166,0.21779974259668994,0.9920837713428805,5.326035989248063,2.326915421580157,3.7189415634113243,4.513488590580747,2.1091156789834673,2.7268577920684436,3.553427888214027,1.1537710232284735,2.506360464123302,0.8391956946544674,0.28776610315938056,0.7136764458002567,1.577202498579135,0.6412389724737776,1.605294121940494,14,11,15,2,2,2,-0.27136205644534067,0.45376629213430597,-0.23767154838444046,-0.8072108055498814,-0.42267220439755393,-1.1711048283721484,12.188771776298843,1.7136754930040434,6.300985792743939,4.382724453545899,6.809199442101791
