x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
0.005424942856875,0.0038189477387500005,0.565886855,0.02507315451431975,0.02697392563622179,0.034335023940378726,0.020050798474546876,0.02188069292375,0.027586838500000006,-0.06923242,-0.056871097999999995,0.46989155,0.061152045,0.09869630000000001,0.6422796,0.130384465,0.15556739800000002,0.17238804999999996,0.00463381115,0.00316838175,0.56565666,0.01854541615,0.018906928999999996,0.01921653499999998,0.03598211775,0.037354741500000004,0.0384251874999999,31,36,0,49,44,80,39,40,32,28,27,26,-0.1462432033249249,0.47185546727596955,-0.0840142398393354,-0.0457347834304378,0.5766102449297361,-0.434824640251795,0.0006580930822993119,0.0007421770260597269,0.32140682653077746,0.5671149062681998,0.6086090730256251,0.18667523000123562,0.2000801324099656,0.30655105762274537,0.09960712755330699,0.09514999284328908,0.13030240668291668,0.08679182057993991,0.08204739112839016,0.10992065255089242,0.04333478896711992,0.07797468426071494,0.07928690794477954,0.40499899885218027,0.43400248641011097,0.5839004885618339,0.3616642098850604,0.356027802149396,0.5046135806170543,0.15904299992542942,0.16472880942992923,0.2846591030643657,0.07503632670536964,0.06453451992502726,0.09890244924716546,0.159077090343792,0.16821625637113763,0.19380679131563439,10,10,12,6,7,9,0.49096544789666996,0.6725422168127292,0.21513547908596048,-0.8917882675576201,-0.5508419743321427,-0.8051828974620285,0.044769221355434985,0.04908558052326734,0.110952268116984,0.4381558600912862,0.6933064200339467
0.005269571215625,0.0052896904699999995,0.566588484125,0.02527693808721397,0.025143301941406543,0.03543805047323857,0.020582106778437498,0.020601757395,0.029378295846874992,-0.06923242,-0.050548468,0.48901653,0.061152045,0.06309799,0.6422796,0.130384465,0.113646458,0.15326306999999995,0.00364260355,0.0053487681,0.565647115,0.019772550950000002,0.018993918,0.019202689999999967,0.03674142674999999,0.03714266625,0.03838728499999999,34,34,0,46,46,80,36,40,33,27,27,26,-0.11528439180370685,0.1466884343663188,0.10443139925009151,-0.17010049164291852,-0.3932845394318423,-0.8151543303006643,0.0006666919798613919,0.0006601664577851468,0.32227836576440916,0.5677496752614852,0.608593218665625,0.18565779181432462,0.18819651072610974,0.2932656789320503,0.11625479171043333,0.0916247667660326,0.1456218934956636,0.09105166932373773,0.07715263873203348,0.12436410573998255,0.021631476921645267,0.04455987604893543,0.030774202563869275,0.49146660351530574,0.3852392658244058,0.5588894690447223,0.4698351265936605,0.3406793897754704,0.5281152664808529,0.16581040373751654,0.16842881742981386,0.2630504361776819,0.054745742123276236,0.061454509666306514,0.10991310384599953,0.10794120489287543,0.1449323950729456,0.230748273981097,12,10,12,8,7,7,0.8166751515931017,0.35173773929965974,0.0436843414041904,0.24032480947252965,-0.7294957955296053,-0.9289605576507021,0.047983992257007335,0.043813024534412603,0.1072104943047388,0.4322586779126899,0.6671199814724846
-0.00033659939937500034,0.004710672110000001,0.5622610552499999,0.026105489404215688,0.025998216642038215,0.03681625973508811,0.02094739292565625,0.020941833441500003,0.030646226750000005,-0.06334465,-0.050548468,0.48899364,0.061152045,0.06309799,0.64221764,0.124496695,0.113646458,0.15322400000000003,-0.0027444170000000003,0.007420741,0.556060795,0.020359777,0.018765323,0.028711304999999854,0.041633828,0.037468368625,0.04312062499999991,42,34,0,38,46,80,38,44,40,24,28,24,-0.03198756934195119,-0.15175047389632082,0.21749099277010012,-0.3004112083037094,-0.26065472735344963,-0.6867940389326144,0.0006816098761892772,0.0006980977002942846,0.317492931231725,0.5634926389613719,0.604773717148125,0.21825213657001655,0.19160624044943242,0.3021863215308978,0.10721058104382297,0.10045330070259596,0.18034987896337207,0.06611436018466404,0.08174654495960494,0.14833514865487685,0.047841941397948805,0.03127101115486819,0.03133517579516786,0.6110885679932274,0.39938913193074377,0.7861367425241012,0.5632466265952786,0.3681181207758756,0.7548015667289333,0.2166443013117218,0.19872829770377454,0.25842328396310726,0.05061060637869691,0.06598365118412475,0.11604973625590573,0.08472051124083302,0.16585143071012254,0.24868211401134738,11,13,11,8,8,9,1.9135233493891373,0.23966952226102048,0.8693707144267718,5.10911252745111,-0.7772401452934283,0.17143365431100976,0.05912810380513128,0.04680381700121189,0.1238426517624781,0.4517849357034108,0.7120446985503468
-0.006094521978125,0.0079460466525,0.56514617125,0.023512289880038117,0.026781629033865294,0.03733513782855627,0.018135126499921876,0.0207294119763125,0.029772723031250004,-0.06334465,-0.050548468,0.46984577,0.052989747000000004,0.07966618,0.64223766,0.116334397,0.130214648,0.17239189000000005,-0.00617127265,0.007826861,0.5656204,0.017985234000000003,0.019003238000000002,0.019174574999999916,0.036478251125,0.03797172525,0.03835630499999998,56,28,0,24,52,80,39,39,47,26,27,24,0.14060866816620982,-0.169771181451139,-0.09690870993547986,-0.17856570843249964,0.1346383843746759,-0.3216104405438349,0.0005899709735447915,0.0007803953111112829,0.3207841073952116,0.5663658783789437,0.607635201881875,0.19179760655564335,0.20863482513689957,0.3198752861350944,0.09324364322821596,0.10862129072228625,0.1472496990134889,0.07329061077889248,0.0864841221498863,0.1242948451595123,0.047117910899929574,0.031253637618338305,0.0786795408011502,0.4169139354691278,0.4038723682440389,0.6337789699187596,0.36979602456919825,0.37261873062570056,0.5550994291176095,0.1909475525339404,0.20600541297143207,0.29573976056336915,0.05989885921311841,0.08767843172956521,0.12738022990128978,0.11111342530827789,0.13978118289798425,0.20731894042722895,12,11,11,8,8,8,0.6605473430730878,0.20366929409753587,0.06534809830907005,-0.03136631248519928,-0.8722010853549569,-0.7502137485354452,0.04548069888294419,0.05532707505808007,0.1240026725395716,0.45881612139406547,0.7203077178276373
-0.0085128594325,0.00423598043625,0.564698089125,0.022820261643343477,0.027924550248309858,0.036826550906196104,0.0179285871931875,0.023073791313312504,0.02759020563750001,-0.06334465,-0.053618778,0.46984577,0.052989747000000004,0.07966618,0.64223766,0.116334397,0.133284958,0.17239189000000005,-0.00657380955,0.00701630485,0.565651415,0.01838032045,0.01924760235,0.019177915000000045,0.036379254,0.03809960375,0.03834990000000005,57,33,0,23,47,80,47,46,52,25,24,23,0.06338585769860754,-0.07085574331817732,-0.28973665358450623,-0.11593026955529595,-0.4958019639227089,0.08984989302436475,0.0005932331171881576,0.0007977240368266747,0.3202401267130731,0.5659315152889557,0.6082786056462499,0.18133574170610223,0.24301349074581277,0.3387550726048349,0.09256076426589117,0.10626662910539643,0.1289924464352269,0.0702076384328076,0.08642974427816773,0.108736315335779,0.036656365494216435,0.03821610749201718,0.12377241422029239,0.4061520572571951,0.43926394043678396,0.611880193047242,0.3694956917629787,0.40104783294476676,0.48810777882694956,0.17982569796369555,0.25267839351133314,0.3525512992716322,0.04704004281029542,0.07215136632926919,0.08382308385551729,0.09382609085070634,0.11672015418367757,0.15137884520413863,10,13,14,8,8,9,0.5047005431482956,0.017694224012067366,0.09850433772169115,-0.1330360870685885,-0.5896077363850729,-0.7755209803976317,0.041450146301588095,0.07034815314588912,0.1313940504528518,0.48285889959752487,0.7631043050567499
-0.00805104746875,0.00626954206875,0.5643027668749999,0.022016942783288737,0.029194392557620297,0.034068882710718756,0.017732706967968748,0.022831881203749998,0.025337700640625026,-0.04917771,-0.053618778,0.46984577,0.052989747000000004,0.10090767,0.64223766,0.102167457,0.154526448,0.17239189000000005,-0.0071239334999999996,0.006160453,0.56576587,0.018556321,0.0193456785,0.019062995000000027,0.033689911700000005,0.0381950105,0.038305799999999945,54,29,0,26,51,80,41,40,53,27,22,27,0.39188241007272767,0.2642433153482068,-0.36859050277312216,-0.22580855456005855,0.33444990648751016,0.5075744506070854,0.0005495651348666759,0.0008916197145602614,0.31959830147193735,0.5655852466924001,0.6080680817825,0.18290088187135964,0.2561150410244077,0.27110706063452467,0.08788714178200116,0.13026925828914757,0.1238034683077323,0.07144395224418074,0.10980162108709575,0.10372616688198122,0.008089398935982647,0.040218408409917944,0.027951583196523105,0.3581906681162402,0.5594705999480782,0.5012880199637803,0.3501012691802575,0.5192521915381603,0.4733364367672571,0.17739924923519274,0.22251310840764943,0.2779315710672594,0.05604975228036348,0.08297529805037401,0.0814252126164029,0.11974642145847621,0.19535800634020717,0.16194957431573254,12,10,13,8,8,7,0.099580337991941,0.5889308995311617,-0.19493735828679473,-0.4660396496337076,-0.5016666010898736,-0.7803160090161376,0.04117688227993061,0.08256499389413868,0.08882633709091552,0.44728512340065696,0.710122983530292
0.010769541971250001,-0.00326778039375,0.44984396562500006,0.17502319343449488,0.12977758526100946,0.2570223838677096,0.08230995468334375,0.064734295795625,0.17090118539062496,-0.9607,-0.3988,-0.774,0.5609,0.6912,0.62334347,1.5215999999999998,1.09,1.39734347,-0.0060565511500000006,0.0049239099000000005,0.5467367,0.02186376085,0.029173974,0.03804590000000002,0.0516008355,0.05679741575,0.06243346500000002,43,36,4,37,44,76,29,44,63,22,19,24,-1.476716034957263,1.8539857362350802,-2.8038721445831336,12.58668025990846,11.604640960299777,8.294960785161313,0.03074910127427912,0.016852900024880355,0.26842009921826643,0.5431860818570776,0.6419365894300001,1.674683098241634,1.3047582719846176,2.049372690620845,0.9950915675516937,0.6350702024391482,2.03760661263509,0.8033963650338128,0.5496952913840173,1.4177255691415969,0.5010916532471862,0.10816307302636828,0.2938446959950341,3.9622843766004636,2.4274293370772777,8.260738019605604,3.4611927233532773,2.3192662640509094,7.96689332361057,1.4650084294721994,1.243197278561739,1.5833928358578795,0.6509841789991918,0.4852089082389881,0.8151280074621446,1.149849890444436,0.9221837156834226,1.5377980594024097,11,12,8,3,4,3,0.9166791658225976,0.016621978928231463,1.7818100608759726,-0.15539448473061102,-1.0967213959437967,2.4249475247393084,3.794770707348686,2.105708310338386,8.351769132916766,3.1932424062203477,5.028814060847097
0.0422547931975,0.01443323934,0.30654466225,0.21125309163964112,0.23322355570832617,0.30500199249984816,0.137194817101875,0.144054871703,0.2538679629125,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.62334347,1.5215999999999998,1.2690000000000001,1.39734347,0.01272737075,0.0052206514999999995,0.42455,0.05210879125,0.0518206515,0.16045862,0.172406048,0.0941640375,0.432587175,30,33,12,50,47,68,30,32,46,19,19,21,-1.183021043001471,0.5768662013496054,-1.1971872085590232,5.73270952984481,2.07924220356767,1.0518136419751576,0.046413336275470105,0.05460154533508042,0.186995845382844,0.5056868092387391,0.6638921667625,1.9865797777439236,2.047961894053916,2.46094304197687,1.241915207748285,1.612892932827503,2.367442869237319,0.9317262546110513,1.1565550479719646,1.6287596833542923,0.198947977557398,0.01610931781238185,0.45672959017797915,6.137479054967718,7.047700689874804,11.058267104232375,5.93853107741032,7.031591372062422,10.601537514054396,1.61741841246995,1.9351517855522764,2.0828660514119686,0.6583830448195989,0.8964451835742655,1.3023792216606584,1.186283476798775,1.7381533035970254,2.005406967873204,11,12,9,9,5,9,1.320949803011627,1.5211061667712955,2.078502661571139,2.680103402634244,2.3986615382124317,4.619091130537571,5.488852596577562,6.795571532261809,11.661026394956998,4.094161756746278,6.495484713774708
0.053931592443749996,0.013187830136249998,0.148930023,0.21778514025026433,0.23748886156860002,0.2667413736506529,0.14848169736734373,0.15828278922396874,0.2011030253,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.6041850999999999,1.5215999999999998,1.2690000000000001,1.3781851,0.04666824,0.0050045027500000006,0.1254,0.09169836249999999,0.09405,0.15725,0.179701424,0.16985,0.354925,26,38,21,54,42,59,39,37,36,15,18,16,-1.2622861736265936,0.5568694509584684,-0.44633526029288906,5.05076141550173,1.7491578255671607,0.8386532432958078,0.05033898397734606,0.05657487823285225,0.09333111216781778,0.3813607811855048,0.5527375084049999,1.9449697688154337,2.14416988431587,2.315390585215928,1.4414659100748044,1.5720165927809757,1.8957164647091371,1.0172765546059086,1.160083876579784,1.4786043008916687,0.23589479509893155,0.07743971233920184,0.1864900669920296,7.479943394675013,6.605459942733225,7.364041675555122,7.2440485995760815,6.528020230394023,7.177551608563093,1.5640611992239972,2.223817036906734,1.9139174226919342,0.7431543637128273,0.951616259391127,0.8914576990019374,1.4943657863731399,1.49626245799245,1.6631340390728186,10,13,9,9,5,8,2.129753883869113,1.1759993057300642,1.0956339277757903,6.032798720317258,1.282880468962519,0.2901217563967857,5.8607313715137455,7.068700660785839,8.954774476675867,4.0128403374437065,6.404530238347233
0.0512625,0.01724625,0.057755,0.13828062533757213,0.2065181032886403,0.16157060523189234,0.09983562500000001,0.13067184375000002,0.127059125,-0.4018,-0.5776,-0.2948,0.4288,0.6914,0.4629,0.8306,1.2690000000000001,0.7577,0.04295,0.0005499999999999999,0.014849999999999999,0.0546,0.07690000000000001,0.094,0.13269999999999998,0.133075,0.195075,28,37,30,51,43,48,38,33,37,19,19,16,-0.4168103180762839,0.39619185426235537,0.4612920105763101,1.9001307356943489,3.164108045810889,0.09124830543971063,0.02174937525,0.042947160124999995,0.0294407005,0.2360377342214237,0.35849875,1.2485218861606595,1.8167416533791314,1.4286022689898366,0.8821801284758103,1.41908199817678,1.0949309276524084,0.6745334914731671,1.0511170137209707,0.8304174068782258,0.24357866130438438,0.2411851784722526,0.10272500400693077,3.859426153424072,5.594275070118008,4.951986142875636,3.6158474921196877,5.353089891645755,4.849261138868705,1.0160046083514014,1.5267052007509505,1.1794452203627295,0.4532731172614324,0.6855758023864145,0.6158231034992855,0.8380984920606327,1.2694432795380224,1.2763764747100155,10,8,8,5,7,7,1.2725004341137505,1.3353702068064275,1.4163958655667206,1.0787466725202632,0.8510642212451067,2.1243958838558745,2.3370486792997682,5.314343952672141,3.2397781792926725,2.818736835418361,4.493865808529627
0.0090425,0.010246249999999998,0.004555,0.107280568807916,0.09896174127377458,0.09552065470357708,0.058102375000000005,0.051950906250000005,0.059375,-0.4018,-0.2029,-0.2505,0.4288,0.6415,0.2954,0.8306,0.8443999999999999,0.5459,-0.0003,0.0001,0.0,0.0054,0.007,0.0083,0.0354,0.018224999999999998,0.0179,44,36,38,34,44,39,26,23,20,21,19,20,-0.5686662527379884,2.9962545740363407,0.2419866364443025,6.230514127859793,18.877543820513665,1.518756988681429,0.011590887250000001,0.009898411874999997,0.0091449435,0.10547097244187804,0.16030125,1.0051613571406603,0.8528996235916092,0.8349149504049345,0.5003882694958663,0.48188299615182606,0.6058417172367856,0.3831731371728473,0.3490969392466878,0.447856646512042,0.17545053831892954,0.15732485875060173,0.034511872292422634,2.111741336985552,2.6175977616736557,2.562287211771836,1.9362907986666227,2.460272902923054,2.5277753394794136,0.8869179696067029,0.7210053421556735,0.5837804682988667,0.25119705273677073,0.31709111750125873,0.26383807502114387,0.5421797787403604,0.48455135311213304,0.5870003530914545,8,11,10,7,6,9,0.7048726134899983,1.7762969865607867,1.4952364060859682,-0.007445778759951782,4.670235008496226,1.8303567110820271,1.2607377741379218,0.9596489899029695,1.0641271607540914,1.6773422457070015,2.6929759311372043
0.00787875,0.0012999999999999997,0.0008725,0.026687111560404958,0.04412975186877896,0.06378491587946167,0.015218875000000003,0.017857500000000005,0.026387499999999998,-0.0577,-0.1794,-0.1826,0.1357,0.1509,0.24100000000000002,0.1934,0.33030000000000004,0.42360000000000003,0.00039999999999999996,-0.0005,0.0007999999999999999,0.0015,0.00155,0.00155,0.0031249999999999997,0.0036249999999999998,0.0037,33,50,25,45,30,52,12,9,40,23,22,22,2.6307939223902252,-0.3679721690648271,0.6196648742336924,8.49230159352724,8.0870210657159,5.66603575570473,0.0007742766250000001,0.0019491250000000001,0.004069276750000001,0.03645965097528302,0.05469625,0.2536107195623235,0.42137542939757233,0.5546085813412511,0.1494432105797412,0.2546384584512576,0.45097039539406736,0.12964949145131408,0.22225027923552684,0.3717662363354085,0.04906329159361858,0.024398941678462863,0.04085657421243025,0.5985055741956192,0.8917496502896503,1.5675752828783371,0.5494422826020007,0.8673507086111873,1.5267187086659069,0.18609423983644666,0.30539953719904567,0.3740804194274164,0.10479953554850592,0.12395471578402648,0.18207964101596574,0.21517395344534493,0.3774683862148437,0.4564472498046077,11,10,8,3,3,4,0.6369709183283597,0.565602897604296,1.0999349637442606,-0.6351945250935587,-0.9856072314748618,-0.18947448024586278,0.08665167026530037,0.24239799702242132,0.5109649760192366,0.7747080897380638,1.2295947303011472
0.00085375,-0.00165375,0.0023025,0.0015857130690954148,0.0018618501383032954,0.002232318021698521,0.0013712499999999999,0.00172125,0.001792375,-0.0027,-0.0049,-0.0014,0.005,0.0016,0.0079,0.0077,0.0065,0.009300000000000001,0.0008500000000000001,-0.00165,0.00255,0.00125,0.00175,0.0016499999999999996,0.00255,0.0034999999999999996,0.0031249999999999997,28,55,13,50,24,65,40,40,42,21,22,27,0.03415793986184772,-0.09574356249916552,0.473589816865689,-0.6571365369317412,-1.5159781980668396,-0.18467620595410894,3.2433749999999997e-06,6.201375000000001e-06,1.028475e-05,0.0038426839688922862,0.00594,0.01180579471839275,0.012202730924703658,0.016601949098055215,0.012847135950462362,0.016507574125655324,0.01772252301307577,0.006750612037985009,0.008857557563408483,0.01165016698871642,0.0005581664196214997,0.0005691316510522232,0.0020604796245408093,0.0696116352070346,0.08798082861964882,0.08013538343962817,0.0690534687874131,0.08741169696859659,0.07807490381508736,0.011138857517604385,0.007821372003555468,0.009529831950930974,0.004542461683153427,0.00287903971317379,0.0038745066549481233,0.0075940967272297,0.0076822461227305785,0.00936019108114935,10,7,6,9,9,8,3.559191351584665,3.8388732934257606,2.3379778740017128,13.475356426403373,14.805952151049176,4.913405785507405,0.0003044256910624926,0.00042140664553472424,0.0005897125358034165,0.02565891706553152,0.04061047474115162
0.0010624999999999999,-0.0016587499999999999,0.004405,0.0013571454417268623,0.0018732120642094958,0.0032321780582139966,0.0011490625,0.0017162500000000001,0.002503625,-0.0013,-0.0049,-0.0013,0.005,0.0018,0.0161,0.0063,0.006699999999999999,0.0174,0.001,-0.00165,0.00345,0.00115,0.00175,0.00145,0.002175,0.0034999999999999996,0.0041,20,56,6,60,23,74,39,40,31,21,25,27,0.2918349369379677,-0.03217911539953693,0.9663775138417701,-0.5008513940437487,-1.4094225850996447,1.6024073453594303,2.97075e-06,6.260375000000001e-06,2.9850999999999996e-05,0.005659176439309745,0.007841250000000001,0.010486703361117304,0.011938130210949168,0.020635748221863492,0.010472655697076894,0.01643638734547595,0.01835475417785822,0.006171631215791399,0.008766984974396048,0.01197964482079019,0.0011852266192154315,0.0009690727597696864,0.005016206690714241,0.05592970125511311,0.08692606159478584,0.09407568290780667,0.054744474635897676,0.08595698883501615,0.08905947621709243,0.008096719329489788,0.006530277607206944,0.0158675471269675,0.0041248421761880824,0.003217334717277389,0.0069998807423041955,0.007382406533063719,0.007536865817139336,0.0163130136261833,9,7,8,8,10,7,3.210673360404555,3.7757939446834468,2.6306245533468817,11.309896324296949,14.383516647794128,7.626352074416376,0.0002196474647335861,0.00041267378190409904,0.0007627311056057462,0.027495141186886625,0.043060581793929964
-0.02895125,0.0144425,-0.003985,0.10043815135912,0.05468962373019218,0.08216470060190081,0.0583145625,0.034249062499999997,0.037822999999999996,-0.4789,-0.1512,-0.3899,0.1916,0.1847,0.1937,0.6705,0.3359,0.5836,0.00025,-0.0001,0.005350000000000001,0.0012000000000000001,0.00165,0.0026499999999999996,0.0022250000000000004,0.0028,0.00525,33,44,12,46,35,68,66,15,72,19,22,26,-2.6402034152415492,1.129423754875379,-2.5961270096313114,8.962835444547654,3.4103598108202045,10.228902584596382,0.010925997125,0.0031995407500000003,0.00676691825,0.06859154736014589,0.10125875000000001,0.9010088943436277,0.5093185645873364,0.7519928054132028,0.686681194664144,0.30920309433649046,0.5314299041361308,0.5968242657756713,0.2519579064283566,0.43871732392167184,0.10268681451170548,0.05081139769623647,0.18763449019292258,2.3263149260057965,1.1213016414671988,1.9375297365265491,2.223628111494091,1.0704902437709622,1.7498952463336266,0.9874768775652566,0.43631770534783487,0.5107872774533525,0.6569526727027382,0.17036537771418153,0.1932008179788544,0.9905428935568009,0.3787021718999622,0.7164286990309355,13,8,8,2,3,3,0.5431950647633652,0.7232118928226926,1.0872812156516984,-0.8309974552218842,-0.5859054722912926,-0.2275570748331286,1.2833480907917023,0.35501195378056527,0.8479109224033561,1.3382925078468648,2.162320264344167
0.010246250000000002,0.004892500000000001,0.013353750000000001,0.16996256201274884,0.07773584400873255,0.11559331722006036,0.11021340625,0.05156912500000001,0.069674875,-0.4789,-0.1946,-0.3899,0.3539,0.1847,0.2893,0.8328,0.37929999999999997,0.6792,0.0001,-5e-05,0.0078000000000000005,0.03035,0.01735,0.01055,0.07307500000000001,0.032675,0.07665,37,40,19,42,39,61,23,22,28,16,20,18,-0.346008726747202,0.04576627552268586,-1.0381019252258366,1.138363117922692,0.6476352204834215,2.766730116745541,0.028992258125000003,0.006066798,0.013540137624999999,0.15602487425414147,0.2271825,1.381674164312728,0.6944035165091968,0.9162220364657224,1.3219817399062699,0.48883827504929594,0.8896644383679169,1.0580405823048111,0.39516933722452136,0.686295916565793,0.2180286747770805,0.12349296118276447,0.14366248668994777,5.0712966010974,1.897547380576555,3.123795587805808,4.853267926320319,1.7740544193937906,2.98013310111586,0.6784419531627882,0.537995059915479,0.5640838933519419,0.4499652382154392,0.2413344194843215,0.2405542297279471,1.5519633651469569,0.521942193033956,0.536754518177307,10,8,6,8,6,6,1.3143198751386667,1.006721669742816,1.5068074814495853,0.8005991948004016,-0.11276517634985384,0.802249796988443,3.6566592169748837,0.7211591028935094,1.6309656330018965,1.935221121017672,2.9922997172876467
0.012618750000000001,0.014127500000000001,0.0173875,0.17827159272704526,0.08465932756495294,0.12244122709998459,0.129405,0.0659020625,0.0853459375,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,0.00019999999999999998,0.0009499999999999999,0.01295,0.08595,0.0545,0.06225,0.173325,0.10382499999999999,0.116975,37,37,26,42,43,54,32,37,35,14,17,17,-0.27296416634101145,-0.11642804755003523,-0.9300588760006286,0.5584750362438697,-0.06999373244557017,1.8450660470486806,0.031939993625,0.007366788000000001,0.01529417925,0.19058816043597265,0.28041625000000003,1.4935979634708128,0.7812262861787453,0.9987862747802003,1.3247507408017727,0.5113048517053106,0.8949557201348031,1.0777140888396248,0.4062697886812587,0.6832782694997175,0.09983551472296816,0.16909688141509352,0.2158542156636992,4.560175865936332,2.0073553198310368,3.650857792092004,4.460340351213364,1.8382584384159433,3.4350035764283047,0.9564025718546796,0.6603531622588368,0.6306935561753008,0.6002769257226519,0.281506209580164,0.30049995950576924,1.4983918032224168,0.6080544089296236,0.7158270160334629,10,11,8,7,8,9,1.0466225465378671,0.9641889040543797,1.4770659492234794,-0.12933085525203625,0.15603352288909278,1.2117913503090936,3.985799401739005,0.8717471615940247,1.7985197636913142,2.105568435659982,3.2736105244297584
0.03845,0.002055,0.010373750000000001,0.14850839201876775,0.0735001324828738,0.116636383414171,0.11066625,0.052222375,0.074571125,-0.4444,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.7983,0.3819,0.6792,-0.00065,-0.00030000000000000003,0.0070999999999999995,0.06025,0.0378,0.0412,0.13085,0.07295,0.0961,41,42,26,38,37,54,27,31,36,14,18,16,0.10893888890781862,0.034649654539280865,-0.9500119756427768,0.827064417807013,0.8282136243432698,2.489874925390801,0.023533145,0.0054064925,0.013711660625,0.1556807271079704,0.23018375000000002,1.337403343233606,0.7005778833205865,0.9778737804832999,0.9706662130013023,0.39383677340310036,0.8091332098943597,0.7526932143876331,0.31891065617305964,0.6794085341368262,0.12803291228045008,0.1924002301374614,0.16676245785052254,3.999341493845969,1.7211056416295272,2.8841597841003637,3.871308581565519,1.5287054114920657,2.717397326249841,1.061610505417506,0.6127795362118419,0.591386237270213,0.43767757931181905,0.2359485405340001,0.19906390166761678,0.9812248835489494,0.5910601558132549,0.8921242072008282,9,9,8,8,7,9,1.1434383289966628,0.8806982305393711,1.172432513779075,0.6582412267767928,0.08191838221530912,0.012649260499517201,2.7308405995547167,0.6459167746825183,1.6109336819106508,1.888789441315185,3.0158550070374925
-0.01115,0.00955875,0.0170475,0.08847446806847725,0.04353619957503755,0.057014520025604004,0.0454925,0.028221062499999998,0.033368625,-0.4444,-0.0819,-0.1331,0.2942,0.1873,0.2893,0.7386,0.2692,0.4224,-0.0020499999999999997,-0.0002,0.00655,0.0014999999999999998,0.00315,0.0019500000000000003,0.00815,0.008975,0.008625,63,43,16,16,35,64,60,18,18,18,22,21,-0.6393673020844602,1.7323099677088205,2.0759353107809324,8.855201499669347,4.462137636228745,7.83053568020595,0.007952054,0.001986770375,0.0035412727500000003,0.06650872450479754,0.09784375,0.8481093350161248,0.40092304412994273,0.5022610336947353,0.4003228057170349,0.21071075857281388,0.21456456716675487,0.34679363324920687,0.16054494356585575,0.15960400195415625,0.07920083838583278,0.09572209145420509,0.046972607006221134,1.5855144351598511,0.9559673247763164,0.902029569660522,1.5063135967740184,0.8602452333221113,0.8550569626543008,0.936081172392533,0.3569222972601915,0.528813545611973,0.2716448381249499,0.13092291698664082,0.07519430152704781,0.5908448230085324,0.23254093598843267,0.19744566391204443,13,10,13,5,4,6,-0.07025249603706073,1.0237025184763493,-0.04124920902714281,-0.9531559634506368,0.9744649246040669,-0.17781310808380324,0.8795477929186523,0.20513831109275066,0.2983040994515608,1.116499317270518,1.7512934128408029
-0.009371249999999998,-0.0032162500000000004,0.011655,0.0223333841689409,0.010093270576849707,0.02147255166485809,0.013261468749999996,0.006012218750000001,0.011467625,-0.0963,-0.0491,-0.0176,0.0068,0.0264,0.1108,0.1031,0.0755,0.1284,-0.0023,-0.00025,0.00655,0.00065,0.0007,0.0008999999999999998,0.0013000000000000002,0.001725,0.0018000000000000004,76,49,5,3,27,75,71,67,9,21,22,18,-2.8785889088104413,-2.1415186557163777,3.1884617321727244,6.959604119204805,7.042591088918172,9.928639061062631,0.0005866003750000001,0.000112218375,0.0005969095,0.018761092632994306,0.027129999999999998,0.18559401053900948,0.09269718570307967,0.19997466416057696,0.1674989291866948,0.06567092824080435,0.13432174608834868,0.12969421230926595,0.055738049039865345,0.11903282124953238,0.013010479323763213,0.018495294123221543,0.023746697661461723,0.5738984602496764,0.23382731470885407,0.45005803505972075,0.5608879809259132,0.21533202058563253,0.42631133739825905,0.14448632273154507,0.06496251905200189,0.16870223671552131,0.09098843844097418,0.03797492274056766,0.11620936117319974,0.14521329715991815,0.08167174075410819,0.19682736834117598,8,12,11,1,2,4,1.1191970223002794,0.7515949646897104,0.3331157755434402,0.021955691706057934,-0.6888090085750496,-1.1883537075691448,0.06250102802664335,0.01290543905328011,0.05803219777835836,0.3025521733017261,0.4782658604026661
