x_mean,y_mean,z_mean,x_std,y_std,z_std,x_aad,y_aad,z_aad,x_min,y_min,z_min,x_max,y_max,z_max,x_maxmin_diff,y_maxmin_diff,z_maxmin_diff,x_median,y_median,z_median,x_mad,y_mad,z_mad,x_IQR,y_IQR,z_IQR,x_neg_count,y_neg_count,z_neg_count,x_pos_count,y_pos_count,z_pos_count,x_above_mean,y_above_mean,z_above_mean,x_peak_count,y_peak_count,z_peak_count,x_skewness,y_skewness,z_skewness,x_kurtosis,y_kurtosis,z_kurtosis,x_energy,y_energy,z_energy,avg_result_accl,sma,x_mean_fft,y_mean_fft,z_mean_fft,x_std_fft,y_std_fft,z_std_fft,x_aad_fft,y_aad_fft,z_aad_fft,x_min_fft,y_min_fft,z_min_fft,x_max_fft,y_max_fft,z_max_fft,x_maxmin_diff_fft,y_maxmin_diff_fft,z_maxmin_diff_fft,x_median_fft,y_median_fft,z_median_fft,x_mad_fft,y_mad_fft,z_mad_fft,x_IQR_fft,y_IQR_fft,z_IQR_fft,x_above_mean_fft,y_above_mean_fft,z_above_mean_fft,x_peak_count_fft,y_peak_count_fft,z_peak_count_fft,x_skewness_fft,y_skewness_fft,z_skewness_fft,x_kurtosis_fft,y_kurtosis_fft,z_kurtosis_fft,x_energy_fft,y_energy_fft,z_energy_fft,avg_result_accl_fft,sma_fft
-0.0022715134847500003,0.0033765404485000005,0.5644099902499999,0.025092037226569486,0.02757648092742597,0.036444885571781625,0.0203230272399275,0.02254194994859,0.02872005359500002,-0.06923242,-0.056871097999999995,0.46984577,0.061152045,0.09869630000000001,0.64235973,0.130384465,0.15556739800000002,0.17251396000000002,-0.00456331435,0.0050072111,0.56565285,0.01903615435,0.0195944201,0.01920652499999992,0.038613680750000004,0.038875848500000004,0.03838776499999996,113,89,0,87,111,200,89,106,122,66,67,64,0.02377035091845236,0.19378222974912576,-0.1685626919403681,-0.3009039432969911,-0.06834045961945368,-0.20914333693819964,0.0006347701056909499,0.0007718633257410448,0.3198868667783454,0.5656549578011176,0.6078416681757499,0.3302802139300261,0.3579520997858876,0.5438006976529223,0.20751317841561626,0.12775632193314362,0.23248909355134642,0.1459620573255112,0.08800396414491957,0.175432588718824,0.03962870071967428,0.03886867381941098,0.041809682904956874,1.0103302607520441,0.5997052836882988,1.176367975362437,0.9707015600323698,0.5608366098688878,1.1345582924574802,0.304779178324664,0.36127108284123216,0.5275013892550445,0.10591618849021134,0.04114143003596871,0.14146785381101645,0.15105567676134496,0.0771029344217189,0.26821721213471694,8,13,11,7,8,7,1.4996804070680394,-0.5255134295784519,0.5773949647061515,2.582424409402429,0.7114926992659196,0.9016113192800606,0.15214673892981523,0.14445138353501108,0.34977037738813166,0.7804842522426236,1.232033011368836
-0.0023147814952499996,0.004435197473000001,0.5645234059500001,0.02442939197322581,0.028019913816519876,0.03544884205278578,0.01973264693332,0.02213583458824,0.027847342081499988,-0.06923242,-0.056871097999999995,0.46984577,0.061152045,0.10090767,0.6422796,0.130384465,0.157778768,0.17243382999999995,-0.00478723435,0.005439218,0.56565475,0.018614122500000004,0.019580214999999998,0.01920413500000001,0.0370855695,0.0388127525,0.038384192500000025,114,81,0,86,119,200,88,112,123,68,65,65,0.0807974052478294,0.2733986952538595,-0.16397571095917549,-0.2475597557711846,0.4042728547217278,-0.20530284570761204,0.0006021534055522615,0.0008047865469097071,0.31994329626827184,0.5657696253591226,0.6073947592337501,0.3267578245593311,0.3932116355582653,0.4942581113385513,0.2068266792497913,0.144590265889228,0.2237342744786481,0.1527977294504258,0.11739893509571082,0.17710286685008028,0.04377108625969516,0.15772255639455943,0.040020493364811095,0.9788491419530421,0.8277242076924819,1.1058721819381496,0.9350780556933469,0.6700016512979224,1.0658516885733385,0.3403506846186888,0.3522579657146727,0.45544603563211794,0.10365777464337467,0.11068023287931678,0.15459139808426792,0.2427545371657732,0.1914965114668793,0.2781668044576493,13,11,10,6,7,9,1.079929362934897,0.8673394830222049,0.44658515361863693,1.8758142176253667,1.0745641796147218,0.5956199690194888,0.14954795116024266,0.1755217353283237,0.29434810620043883,0.7621664783097734,1.214227571456148
0.00174331754325,0.003963389414999999,0.5274861502,0.11077361037010114,0.08295312790059141,0.1680133616708536,0.042532607046075005,0.0366579250459,0.07253321089400001,-0.9607,-0.3988,-0.774,0.5609,0.6912,0.6422796,1.5215999999999998,1.09,1.4162796,-0.00438732765,0.0055207907,0.5656204,0.020213825,0.0199853408,0.019208465000000008,0.04167536475,0.0397633665,0.057235252499999945,109,82,4,91,118,196,90,114,153,63,61,62,-2.143090160568298,2.6599152029179733,-5.1411121723502315,35.04352503856524,30.91381654852175,29.97385530226172,0.012273831910483582,0.006896929884146812,0.30647012835275805,0.5639012152701245,0.62595838798925,2.390407885200901,1.6126886505182667,4.005705145203706,0.954645894027241,0.6385791027094782,2.000038702130934,0.8449812796681545,0.5075884144176994,1.7813391437758639,0.5491626698288921,0.42564942619265583,1.0388545685852573,3.6448875457210583,2.56030759304658,7.324837095082435,3.0957248758921665,2.1346581668539244,6.285982526497177,2.4711318652114285,1.5853510356538318,3.715022424519462,0.7551691225741255,0.33258708431321127,1.6895955283813198,1.4450240000960193,0.6288737186775692,3.473147904877105,14,12,10,6,5,8,-0.4056754979864187,-0.21304139106355358,0.27463153717209016,-1.1098247967208474,-0.8298570243467043,-1.3499853652253744,6.625398640613716,3.0085479539276703,20.04582852033303,5.177560302200254,8.008801680922874
0.01773559421375,0.0064746077635,0.47747503430000005,0.12620750244299667,0.14139141559872942,0.21400381500837773,0.06265649611961249,0.0662623777755,0.13817166502,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,-0.0027444170000000003,0.0064735598499999995,0.546623225,0.0232417485,0.02112675815,0.03815509,0.049380004500000005,0.042255823,0.0765981524999999,102,83,8,98,117,192,61,100,160,58,58,59,-1.371613754518528,0.7812936070448332,-2.8900160156123076,21.208191285421762,10.23768610476697,9.586815452089452,0.016242884975013812,0.020033452950703797,0.27378004121792615,0.544857144382446,0.62868894243825,2.775064637295283,2.7503606069049393,4.428703900609807,1.2630769121890126,1.9306434776941783,3.687584809076018,1.0441543393479014,1.5695435458942728,2.6249556631898927,0.8662113085895434,0.27022960471160795,0.21227102193406483,5.6057371631665145,6.321966937691231,16.309367452210335,4.739525854576971,6.051737332979624,16.09709643027627,2.4050342068967123,2.651566983403262,3.291287049344261,0.7961145278464903,1.538164684964526,1.6136264603321024,1.8992366467782122,2.806311526466269,3.280609992270426,10,12,8,5,6,3,0.6411544698365168,0.5720409132043859,1.7373432672420193,-0.47350696950210347,-0.7544380605569736,2.8491455492213635,9.296347027271734,11.291867705977577,33.21169996340473,6.534167625297987,9.954129144810029
0.016815630437249998,0.008977413041999999,0.4089084314,0.1421144855587488,0.15184385558915509,0.2622779920956759,0.077496089121415,0.07635315487972,0.211971890212,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,-0.0041383488,0.00675864885,0.546461105,0.023293673,0.022779773500000003,0.038355845,0.056299528,0.05904112425,0.32984845499999993,109,80,21,91,120,179,66,84,142,56,55,56,-1.0847746371732734,0.9327829684572196,-1.6162408509494683,13.252636293244688,8.468910715102234,2.2549353810695525,0.020479292432629994,0.023137150425106855,0.23599585040774795,0.5025334974793557,0.59632373671325,2.9385366850968215,2.9562029738492277,4.938508789078233,1.6470997939400598,2.028584453206046,5.149876900366162,1.1597960886711625,1.7330423566911732,3.227871063798341,0.19775804968648675,0.09562524306967962,0.42577265329335656,7.387216196468277,6.601003589206389,26.029802140987787,7.18945814678179,6.505378346136709,25.60402948769443,2.880337641911017,2.4485394011743304,3.122088946703009,0.7488466592432812,1.3536709448106865,1.8075217937573855,1.316972494462157,3.4520525778971,3.7033575405284664,11,11,8,4,7,6,1.0830727856581088,0.4758616499178702,2.8283471984251545,1.247740873781038,-1.0338650953539874,8.650341411684742,11.347935580857202,12.85429090638429,50.910101148727925,7.175049895067601,10.833248448024282
0.019883221358000004,0.0088277680505,0.33827286965,0.1425860301996916,0.154075560362459,0.2883841920812824,0.07965349012372,0.08047028150359001,0.25720629572,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,-0.0010500000000000002,0.005439218,0.5084238,0.0264,0.0354020035,0.09549808999999998,0.06758464875,0.06004185200000001,0.468981715,103,86,33,97,114,166,66,82,120,54,52,52,-1.1328268714516154,0.8875855703038803,-0.9261912188856417,13.137242772934801,7.852810612174849,0.04486908032375547,0.0207261184996786,0.023817207789759175,0.19759397658361988,0.44553887438274814,0.5411167182355,2.919637231541168,3.01664082208722,5.260949670713882,1.693919216686745,2.052414405755157,5.862264901349396,1.2503126058154246,1.7472497780079517,3.1452404239126315,0.12519941918361396,0.055340625129620485,0.6014181877357251,7.379378928471983,7.312339715215785,31.83751175727099,7.2541795092883685,7.256999090086165,31.236093569535264,2.7259554085689643,2.5996049657209928,3.8536193696375296,0.7687894869578284,1.3995391677375997,1.7815707133459187,1.4547526228746028,3.380394058004299,3.136243003033505,12,11,9,5,8,7,0.9390275660266836,0.5516273650440202,3.6662563643020962,0.7849015167175151,-0.8177179006378443,13.960170805139402,11.393643876462011,13.31252674243435,62.04374121137754,7.450046690083727,11.19722772434227
0.021191450535,0.008377873837,0.2689328936,0.14202289187080588,0.15380519392575012,0.2942439745705034,0.07844792694830001,0.07890223995399,0.269812551472,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.64223766,1.5215999999999998,1.2690000000000001,1.4162376600000002,-0.0003,0.00065,0.24545,0.025686165499999997,0.026576812999999998,0.282120245,0.057637868,0.049920967999999996,0.5653435450000001,104,88,42,94,112,155,62,73,98,55,50,55,-1.1700033974362165,0.9017531480182984,-0.3967004244313588,13.435324941377896,7.939451304182413,-0.7276048492045559,0.02061957939112397,0.023726226448566298,0.15890441783111597,0.3761680040069567,0.46626235257500004,2.924765186203756,3.0103945429770755,5.179882212891941,1.668525866262721,2.060208229656254,6.172762860376996,1.2222123959158402,1.7548241706302679,3.429963657287983,0.3277134205808753,0.09570922207949834,0.6013427488879489,7.298138010639348,7.189087293650197,33.108988681717356,6.970424590058473,7.093378071570699,32.507645932829405,2.621126578594423,2.637854246367905,3.372073871137353,0.914677362299706,1.534290729644675,1.6286298795008927,1.4769500580700803,3.5113434118543365,3.531436848929028,12,11,7,5,7,7,1.0187729149068334,0.5410884445235127,3.648332887078858,0.8772573999096442,-0.9035305728513037,13.823051435156145,11.338229960817255,13.30693325392951,64.93418106988389,7.429804677392784,11.115041942072772
0.022074316788499998,0.006286387842499999,0.19735758625000002,0.14168101777596248,0.15356458865196043,0.28013061210242696,0.0774990490369,0.0768491248008,0.24755325522500002,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.62334347,1.5215999999999998,1.2690000000000001,1.39734347,0.001,0.0,0.09465,0.024314872499999998,0.024002295,0.1343,0.04203604624999999,0.041519522249999996,0.5274771625,90,100,46,108,100,151,60,64,78,54,49,55,-1.1954334249794467,0.9463566940643453,0.04548463346428212,13.623415774699328,8.058246812236527,-0.6740998966655583,0.02056078625971165,0.023621601559952143,0.11742317668730659,0.3046889862833064,0.390096635772,2.9171726183027187,3.0316587056263455,5.185156074535743,1.6582184836940699,2.024453158098059,5.638249362118489,1.1980012857452658,1.7423867096202996,3.3823925365908205,0.26059167554896523,0.46873478084709735,0.6958655930836848,7.399826272076964,7.074639499557702,29.281528888992558,7.139234596527999,6.605904718710605,28.585663295908873,2.65323482452643,2.5414176371190673,3.4646589997620807,0.8102051867937172,1.535331440860383,1.5277724860328277,1.4631494588910492,3.793510118245431,3.1710429838278973,10,10,7,5,7,7,1.0384102215960929,0.5850258975654332,3.175873303867623,1.0047933552994497,-0.9489590696375059,10.591342172620163,11.2595846246398,13.289365096733214,58.675699386724474,7.357231727196771,11.133987398464807
0.023901917279,0.006538795735999998,0.12709636489999998,0.1411612707529083,0.1531886106548233,0.24729366415730034,0.07637640638539,0.07466636422519998,0.19785716531699996,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.62334347,1.5215999999999998,1.2690000000000001,1.39734347,0.00195,-0.0005,0.0036,0.0116720925,0.011375905,0.06534999999999999,0.03414999999999999,0.0198,0.24312500000000004,71,109,46,127,91,151,59,55,67,50,51,57,-1.2444402679644815,0.9491357646993835,0.4599434708478447,13.931768195356135,8.160557366392743,0.2695433818720132,0.020497806010188042,0.023509506284032165,0.07730764230313761,0.2344985542352234,0.314770866705,2.908420008317105,3.0300704128686364,4.980528601766787,1.6489979122236773,2.0244234554101364,4.483820458471588,1.1918773716725288,1.7451859840995911,3.079340652019232,0.34960216103396125,0.4307627128904205,0.4829413129460656,7.393729257621935,6.9533932470804976,21.14494310958468,7.044127096587974,6.522630534190077,20.662001796638616,2.640589039419531,2.5123734197398564,3.670981086748975,0.8470312602954349,1.511966834253268,1.7904126283151576,1.482294553396165,3.866301894942809,3.5762448929937474,10,10,8,5,7,5,1.079143120038272,0.567435552853369,2.0455091934483596,1.0633416692678024,-0.9954858598250906,4.481555605709251,11.178101059297317,13.279617033756622,44.910311056825385,7.237451452928528,10.919019022952526
0.024613636977500006,0.0059071320545,0.05845450919999999,0.1408061542180535,0.15284680331636508,0.18746322698415874,0.07587800083215,0.072659403415475,0.124625403064,-0.9607,-0.5776,-0.774,0.5609,0.6914,0.6041850999999999,1.5215999999999998,1.2690000000000001,1.3781851,0.00115,-0.0005,0.0034,0.00255,0.0035,0.00465,0.033749999999999995,0.0059,0.09242500000000001,71,112,48,127,87,149,54,45,58,49,53,55,-1.2665193491472708,0.9671991709648584,0.6496621857721137,14.127556322253639,8.2756723369353,3.517198819186916,0.020432204190938427,0.023397039493140898,0.038559391117127105,0.1657284978086729,0.241140503362,2.891085270714035,3.037188003195841,4.367275730978541,1.670817916240687,2.001333241897125,2.241541324697359,1.2018577847525065,1.7223369449358557,1.863694080817074,0.23838512133688225,0.33769492584339367,0.644613243981296,7.407840792392048,7.0772233297832505,10.138281341776466,7.169455671055166,6.739528403939857,9.49366809779517,2.689181125555703,2.364507201531266,4.216823743033282,0.8874002079715537,1.3025415236861984,1.742198095304603,1.709080687101983,3.5480314158942017,3.3380381733603754,11,10,12,4,5,5,1.0374068953226339,0.5747643390105479,0.6085071900149062,1.0036452717682396,-0.8989701863466504,-0.14025047466217178,11.150006551770517,13.229845711879195,24.097604820720136,6.495054638463768,10.295549004888414
0.009233499999999999,0.010329999999999999,0.028457,0.10981480741571238,0.13376590858660511,0.1079115357642546,0.05768192000000001,0.0641649,0.06835821,-0.4789,-0.5776,-0.2948,0.4288,0.6914,0.4629,0.9077,1.2690000000000001,0.7577,0.0005499999999999999,-0.0002,0.0033499999999999997,0.0018499999999999999,0.0031,0.0040999999999999995,0.004525,0.0049499999999999995,0.014525,78,110,49,119,89,148,48,47,47,52,53,56,-0.6576801536891226,0.7517901029448434,1.3639463793418047,6.275808363352999,11.190155322841417,4.357505572472157,0.01214454945,0.0180000272,0.0124547004,0.11350640734285289,0.1706785,2.1954193460997633,2.679488975714494,2.3350679153230005,1.2747277815324487,1.8612355981650859,1.249888553853055,1.0661350387325,1.6400295611190105,1.0370637255739643,0.1547257747640051,0.06475774126430027,0.7363417491928522,4.983251774365356,6.6716509443143295,5.148686447710371,4.828525999601351,6.60689320305003,4.4123446985175185,1.77496546082835,2.267526834485286,2.2371531254962242,0.8045305185390564,1.42683476260116,0.8620488150676238,1.8307619989818136,3.0836814229395557,1.7141527776136352,11,11,12,6,2,5,0.5928371452248714,0.45122687472856143,0.6097439615343662,-0.5783549573241946,-0.9183306651949286,-0.5573174713227989,6.444797022239751,10.643859122852454,7.0147635662237855,4.434048332135894,7.209976237137258
0.0120175,0.004508999999999998,0.005308,0.11903579228009532,0.07828229441578727,0.09155007993442714,0.063644775,0.04004113,0.048804,-0.4789,-0.2029,-0.3899,0.4288,0.6415,0.2954,0.9077,0.8443999999999999,0.6853,0.0005499999999999999,-0.0004,0.0031000000000000003,0.0018499999999999999,0.0029,0.004149999999999999,0.004525,0.004325000000000001,0.00935,78,114,55,119,85,142,47,43,75,48,51,54,-0.3131635726570391,2.5294800870643104,-0.7666512262460741,5.0312807341365176,21.379509679245526,4.175098442979237,0.01431394015,0.006148448699999998,0.008409592,0.0976213814123126,0.1451925,2.662021268434226,1.333848446445926,1.9107118765854787,1.42117332903288,1.0230794442544215,1.409988502939357,1.254578876875996,0.6983212705775537,1.1166589999647376,0.7135815140853309,0.2257727550081516,0.049296627764652295,4.999522994760754,4.302106506495972,5.813759254861755,4.285941480675422,4.07633375148782,5.764462627097102,2.42672623610352,1.17164485423626,1.882204427683014,1.3015827245741285,0.45772432910345606,1.2046251533450034,2.703188316134672,0.6302074642812793,1.8667188714040424,11,8,12,4,7,6,0.30473606370361533,1.7071749932216893,0.9423305254043098,-1.321200953646197,2.5407461959763253,0.3987704529423679,9.106090864750565,2.8258432273421463,5.638887453745972,3.928494959307675,5.906581591465631
0.010252500000000003,0.006395499999999999,0.0063885,0.11326348261355026,0.060632728206390325,0.08671755772477682,0.05833937500000001,0.035933115,0.04466516500000001,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,0.0005,-0.0002,0.0032,0.0018999999999999998,0.0031,0.00405,0.0045,0.004925,0.00945,79,110,53,118,89,144,45,47,71,49,53,56,-0.33882950980844173,0.0636508594222192,-0.7085098972000928,5.7049404299418764,2.737586954600703,5.219336395700873,0.012933730249999999,0.0037172301500000005,0.00756074775,0.08933433975910195,0.1313755,2.513399517008105,1.2937080876810765,1.9206581628765698,1.458932099922901,0.6712377882166843,1.208671327952331,1.2788942901425455,0.5752466664520111,0.9940631769995175,0.09227512613976559,0.08162307629596348,0.18363616358775503,4.965426668018179,2.679336965943948,4.876276625978472,4.873151541878414,2.5977138896479848,4.692640462390717,2.2064299966557446,1.2566171039862202,1.5178046286697668,1.4042094627581285,0.5357150191314102,0.5172277219002253,2.7321763410005997,1.0309161440718395,2.1460685494903275,12,12,9,4,7,6,0.047150642283463017,0.11762552108212307,0.7717721019493172,-1.2561253172083058,-0.8559634856454745,-0.4149472077674332,8.44566000428202,2.1242407844614544,5.149814157638452,3.6774807934957097,5.72776576756575
0.004152499999999999,0.004267,0.009348500000000001,0.113316717626968,0.05445693813463993,0.07793954258109294,0.05464404999999999,0.03035253,0.038428750000000005,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,0.0002,-0.0004,0.0036,0.0021999999999999997,0.0029,0.0041,0.003875,0.00425,0.009049999999999999,90,113,46,106,86,152,38,41,50,47,51,56,-0.20782114519698794,0.3422010012544352,-1.1358518230718404,5.628648566554066,3.917873661335064,8.273201810909882,0.012857921750000001,0.0029837653999999995,0.006161966749999999,0.08121522638236883,0.11916300000000002,2.505097781261092,1.1468073401950802,1.7983715996444838,1.505719535047294,0.6141523962435643,0.9441458341686365,1.3432349483542212,0.49292556629974205,0.8558048029728986,0.21490722504176255,0.1554162954483556,0.2030506590198812,5.224513913146149,2.2872642856868888,3.6030065321605034,5.009606688104387,2.131847990238533,3.3999558731406223,2.0395283410132152,1.1547341177598949,1.2545306633839644,1.443924440639715,0.3419733603074864,0.5245438261416673,2.6347514178410325,0.7886205945404987,1.504963273812398,11,13,11,3,4,6,0.12257684070858155,0.35625788560602084,0.3584376534319109,-1.2353366356743378,-0.6657986418383772,-1.0978417237995228,8.542706211902285,1.6923502413370266,4.12555176658585,3.498901061090527,5.450276721100656
0.0039855,0.0042255,0.010132500000000003,0.11332432501343213,0.05446025706650676,0.07787484313788375,0.05470751,0.030369545,0.03804539999999999,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,0.0001,-0.0005,0.00605,0.0023,0.0028,0.0034999999999999996,0.00465,0.0042250000000000005,0.006775,96,120,37,102,77,163,38,41,48,45,54,54,-0.20336809318829768,0.3444094979887862,-1.1686878274304962,5.625120690369473,3.9172354313431974,8.357142148387627,0.012858286849999997,0.0029837744499999997,0.00616715875,0.08189614898933717,0.12001949999999999,2.505722633277393,1.147478016879565,1.7953922316977478,1.5051597861254251,0.6133363121885387,0.9457810670001843,1.3432610624522423,0.4930741853742015,0.8573268784160376,0.21936630730845944,0.15723461458000568,0.2046836857412455,5.198530322455924,2.286009170344464,3.612659950576711,4.9791640151474645,2.128774555764458,3.4079762648354652,2.0420137433438117,1.1542194450961871,1.3026297326125749,1.4445095149995217,0.3482173883356803,0.4724028221550749,2.650444415018133,0.7898193848520225,1.5203067287355647,11,13,11,3,4,5,0.1195072611173644,0.35529295167564556,0.3641294842303468,-1.243424273216893,-0.6747604440689363,-1.108278058091849,8.544151896687726,1.6928872310708956,4.1179350923366265,3.498738425210736,5.448592881854705
0.003491499999999999,0.0045,0.0106325,0.11334251399077928,0.0544291631388909,0.07783395591738865,0.054899485000000005,0.030257000000000006,0.0378054,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.0009,-0.0002,0.0065,0.0022,0.0018999999999999998,0.0032499999999999994,0.004999999999999999,0.00345,0.00605,117,113,33,81,83,167,41,41,48,45,53,52,-0.1902168813622139,0.3300636820826221,-1.1896718336807783,5.61615665063853,3.9262136973637833,8.41133071566188,0.012858716050000002,0.0029827838,0.006171174749999999,0.08223277745695007,0.12035499999999999,2.5077617700707315,1.1453423667201124,1.7939206758488104,1.5028400028725757,0.6151496659876876,0.9461279129856905,1.340204114666455,0.4972786307206027,0.8597021768798747,0.21334310934146336,0.15439148406022912,0.22638417125732951,5.256696172047611,2.273775667369841,3.5964459253079943,5.043353062706148,2.1193841833096116,3.3700617540506648,2.0326770657641573,1.1536371903441647,1.332235004506989,1.463701154839721,0.35328699691116916,0.5023925843939014,2.6361637835461385,0.8026181315458669,1.51295593725247,11,13,11,4,4,5,0.12074512309188055,0.352928847191783,0.36788428285944885,-1.2286424693322355,-0.7048315550463178,-1.125340846144691,8.547397169662334,1.690218248568792,4.113309418968511,3.498421955480991,5.447024812639654
0.0029260000000000006,0.004800500000000001,0.0109445,0.11335920352578346,0.05439211937174355,0.07780917535708755,0.05508938000000001,0.030133795,0.037655640000000004,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.0018,-0.0002,0.0066,0.00175,0.0009499999999999999,0.0017500000000000003,0.0033,0.0018999999999999998,0.004274999999999999,141,109,33,57,86,167,37,41,48,49,54,47,-0.1751853833048905,0.31441076535884577,-1.2027639034254853,5.6074396512283915,3.937928614148966,8.44506149929574,0.012858870500000001,0.00298154745,0.00617404985,0.08238731884364531,0.120425,2.509251511187997,1.1429793112512079,1.792317318843859,1.5013478800669988,0.6171187477989603,0.9475249307367919,1.3340005513319744,0.5013583217983016,0.8615689480963483,0.22201791544008087,0.14935797080048238,0.22527363035234266,5.277775392675757,2.278341963061578,3.5996761403343527,5.055757477235676,2.128983992261096,3.37440250998201,2.0382371936776122,1.1761606432890437,1.2833731707934128,1.4491306265531785,0.3636114141414921,0.48239490605430735,2.623124610137737,0.8171038048512993,1.5777549014464392,11,13,11,4,4,5,0.12263774014243702,0.3587169171276666,0.36737154322651605,-1.1992270926928699,-0.7054999549354255,-1.1321941509059714,8.550388603380917,1.6872372548332428,4.110204865795402,3.4984569785803648,5.4445481412830645
0.002698999999999999,0.004764000000000001,0.0109545,0.11336672747768632,0.0543954814667542,0.07779711228413302,0.05517538,0.03014876,0.03755747500000001,-0.4789,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.8328,0.3819,0.6792,-0.0020499999999999997,-0.0002,0.0066,0.0012000000000000001,0.0009999999999999998,0.0014999999999999996,0.0025,0.00195,0.0027749999999999997,153,115,31,45,81,169,38,41,45,49,51,46,-0.16915080532715365,0.31634775479702,-1.2036622802598218,5.603776349963207,3.937062193091699,8.452773129689051,0.012859299499999999,0.0029815641000000004,0.00617239175,0.08240428161159855,0.1206005,2.510638318548251,1.142693891037216,1.7925687468097968,1.499522933330633,0.61787932485413,0.9468307709781576,1.333689646713004,0.5019257764019358,0.8602929457845592,0.2187103611632901,0.1432630521004875,0.2357653116138845,5.250596744924996,2.2801464929853243,3.6073685030529896,5.031886383761706,2.1368834408848367,3.371603191439105,2.0370066887962355,1.1739420899305972,1.2827051658212867,1.4501932112537017,0.36304185406284284,0.4850180965571784,2.6278622215798153,0.8175665031182563,1.5666633147186668,11,13,11,4,4,5,0.1117951100937129,0.3607193918140312,0.37545049837505956,-1.2147938082847933,-0.7033281549283377,-1.1226188289855257,8.551873794147296,1.6875241886959682,4.109791220910339,3.499394680842264,5.445900956395263
0.014011000000000003,0.0006259999999999999,0.0078475,0.09602350534634736,0.04650356463756301,0.07380184207558779,0.051316480000000005,0.021374340000000002,0.030758525000000002,-0.4444,-0.1946,-0.3899,0.3539,0.1873,0.2893,0.7983,0.3819,0.6792,-0.0021,-0.0003,0.0065,0.0008500000000000001,0.00075,0.0012000000000000001,0.0019249999999999998,0.0015249999999999999,0.0024999999999999996,161,124,26,38,72,174,32,41,41,49,55,45,0.8953616049253236,0.14683401030405663,-1.3974032678267325,6.2964376544968435,6.568113966071371,10.500674804931462,0.0094168217,0.0021629733999999996,0.005508295149999999,0.06628807196959265,0.09749450000000001,2.1615457670181386,0.9279819890895437,1.775461936734324,1.0500548554894724,0.4753364592364908,0.7131393821508406,0.882044636823335,0.3910100014173304,0.605469003112225,0.30626678367526045,0.1797599109470489,0.5272393728583351,3.960359549131622,1.7538496275309634,2.9282768665918764,3.6540927654563613,1.5740897165839145,2.4010374937335413,2.2876885723478786,0.8556319921831583,1.7558605358079358,0.88667464037678,0.3398809718537569,0.5154346811295147,1.5585549926524396,0.7432234708598784,0.9662671661791922,14,11,12,4,3,4,-0.017458329559558224,0.16334046977769445,-0.01707882340041747,-1.0137330082343838,-0.978355256693614,-1.055515351906618,5.77489530245105,1.08709532155407,3.6608328671668793,3.044534208357358,4.864989692842006
-0.006011,0.0035819999999999997,0.0102625,0.05611806998641347,0.02796865881661114,0.03649809644008849,0.0192248,0.012507959999999999,0.014709875,-0.4444,-0.0819,-0.1331,0.2942,0.1873,0.2893,0.7386,0.2692,0.4224,-0.0025,-0.0003,0.0062,0.0008000000000000001,0.0005,0.0011000000000000003,0.0016,0.001025,0.0023499999999999997,183,129,16,16,63,184,180,22,21,53,56,48,-1.2754852716402065,3.2368586587254513,3.710792735246166,26.714625502888435,17.024865861138125,25.35395280714924,0.0031853699000000003,0.0007950765999999999,0.0014374299500000002,0.030474873669667377,0.0444865,1.0110506064304339,0.4853122323431347,0.6290593748167034,0.4199036338272047,0.28216174642816616,0.2177439132135589,0.35992704010463406,0.24759428904861525,0.17794034784018048,0.30264407673956073,0.13448844767144202,0.22268318819532032,1.5597271153048653,0.9927281241556957,1.0305947256686274,1.2570830385653045,0.8582396764842537,0.8079115374733071,1.0769312206166748,0.42708599614376835,0.5843669090037595,0.36390477096482976,0.2206585527794433,0.15057596284454444,0.709899215029269,0.4169778834320126,0.28641539922930637,13,11,10,2,3,3,-0.3712958745539503,0.4536512348499423,-0.0383441798920292,-1.187218491831142,-1.1489694785579039,-0.775379693553147,1.198542390464639,0.3151432140092696,0.44312810878633546,1.3516493843828274,2.125422213590272
